range_start,range_end,AS_number,country_code,AS_description
103.147.31.0,103.147.31.255,135777,IN,NECONN-AS Shreenortheast Connect And Services Pvt Ltd
103.147.32.0,103.147.33.255,140389,ID,IDNIC-DBIZ-AS-ID PT Dewa Bisnis Digital
103.147.34.0,103.147.35.255,135905,VN,VNPT-AS-VN VIETNAM POSTS AND TELECOMMUNICATIONS GROUP
103.147.36.0,103.147.37.255,131129,VN,HSX-AS-VN Hochiminh Stock Exchange
103.147.38.0,103.147.39.255,139553,IN,AIRICON-AS-IN Airicon Communication Pvt Ltd
103.147.40.0,103.147.41.255,139915,BD,ASHANET-AS-AP Ashanet bd
103.147.42.0,103.147.43.255,139925,PK,STPL-AS-AP SharkNet Telecom Pvt. Ltd.
103.147.44.0,103.147.44.255,139917,AU,AQUINASCOLLEGE-AS-AP Aquinas College
103.147.45.0,103.147.45.255,133115,HK,HKKFGL-AS-AP HK Kwaifong Group Limited
103.147.46.0,103.147.47.255,139946,ID,NICEMEDIA-AS-ID PT. Teknologi Bumi Nusantara
103.147.48.0,103.147.49.255,800,US,ONEWEB
103.147.50.0,103.147.51.255,0,None,Not routed
103.147.52.0,103.147.53.255,139949,ID,KEJORA-AS-ID PT. Bintang Kejora Teknologi
103.147.54.0,103.147.55.255,0,None,Not routed
103.147.56.0,103.147.57.255,139674,BD,SIL-AS-AP Square InformatiX Ltd
103.147.58.0,103.147.59.255,0,None,Not routed
103.147.60.0,103.147.60.255,139552,IN,ICONECT-AS-IN Iconnect
103.147.61.0,103.147.61.255,0,None,Not routed
103.147.62.0,103.147.63.255,139922,NP,SMNPL-AS-AP Simple Media Network Private Limited
103.147.64.0,103.147.67.255,10137,ID,PATRANET-AP Patrakom Internet Service Provider
103.147.68.0,103.147.68.255,58495,ID,HSPNET-AS-ID PT Parsaoran Global Datatrans
103.147.69.0,103.147.69.255,0,None,Not routed
103.147.70.0,103.147.70.255,136323,IN,NGCBPL-AS Ngc Broadband Pvt. Ltd.
103.147.71.0,103.147.71.255,16509,US,AMAZON-02
103.147.72.0,103.147.73.255,139951,ID,ALFATINDO-AS-ID PT Alfatih Indo Teknologi
103.147.74.0,103.147.75.255,17769,ID,CITYNET-AP PT Indopratama Teleglobal ISPWisma BSG Floor 6
103.147.76.0,103.147.77.255,139952,ID,TRIDATA-AS-ID PT Trisari Data Indonusa
103.147.78.0,103.147.78.255,59210,SG,PHOENIXNAP-AS-SG1 PhoenixNAP
103.147.79.0,103.147.79.255,397651,US,SNEAKER-SERVER
103.147.80.0,103.147.80.255,0,None,Not routed
103.147.81.0,103.147.81.255,139953,ID,GNETDATA-AS-ID PT.GLOBAL INTERNET DATA
103.147.82.0,103.147.83.255,139958,ID,FAKTAJI-AS-ID PT Fakta Jabbar Industri
103.147.84.0,103.147.85.0,139955,ID,DATAPRIME-AS-ID PT DATA PRIMA SOLUSINDO
103.147.85.1,103.147.85.1,55655,ID,SIMS-AS-ID PT. Saranainsan Mudaselaras
103.147.85.2,103.147.85.143,139955,ID,DATAPRIME-AS-ID PT DATA PRIMA SOLUSINDO
103.147.85.144,103.147.85.145,55655,ID,SIMS-AS-ID PT. Saranainsan Mudaselaras
103.147.85.146,103.147.85.255,139955,ID,DATAPRIME-AS-ID PT DATA PRIMA SOLUSINDO
103.147.86.0,103.147.86.255,0,None,Not routed
103.147.87.0,103.147.87.255,140045,PK,MULTICITY-AS-AP MultiCity Broad Band Pvt Ltd
103.147.88.0,103.147.89.255,139551,IN,DBLINT-AS-IN Dbl Network Private Limited
103.147.90.0,103.147.90.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
103.147.91.0,103.147.91.255,139960,ID,IDNIC-POLNES-AS-ID Politeknik Negeri Samarinda
103.147.92.0,103.147.92.255,139959,ID,IDNIC-UPNVJ-AS-ID Universitas Pembangunan Nasional Veteran Jakarta
103.147.93.0,103.147.93.255,0,None,Not routed
103.147.94.0,103.147.95.255,136704,IN,ABNPL-AS-IN Apex Broadband Network Pvt. Ltd.
103.147.96.0,103.147.97.255,139516,IN,SNFIT-AS-IN Shiv Nadar Foundation
103.147.98.0,103.147.99.255,139533,IN,ONQUEE-AS-IN Onquee Networks Pvt Ltd.
103.147.100.0,103.147.101.255,131350,Unknown,AS131350
103.147.102.0,103.147.103.255,139965,ID,MJN-AS-ID PT Mitra Jaringan Nusantara
103.147.104.0,103.147.105.255,19318,US,IS-AS-1
103.147.106.0,103.147.107.255,139927,BD,GALAXYNET-AS-AP Galaxy Net
103.147.108.0,103.147.109.255,0,None,Not routed
103.147.110.0,103.147.111.255,139928,BD,TWTL-AS-AP Third Wave Technologies Ltd
103.147.112.0,103.147.113.255,139565,IN,KORDBSPL-AS Kord Broadband Services Pvt Ltd
103.147.114.0,103.147.115.255,149972,ID,AS149972
103.147.116.0,103.147.117.255,17769,ID,CITYNET-AP PT Indopratama Teleglobal ISPWisma BSG Floor 6
103.147.118.0,103.147.119.255,139962,ID,BESTCAMP-AS-ID PT.Bestcamp Prima Data
103.147.120.0,103.147.121.255,137127,IN,NAVKARS-AS Navkar Supertech Pvt Ltd
103.147.122.0,103.147.123.255,135932,VN,VNDATA-AS-VN Viet Storage Technology Joint Stock Company
103.147.124.0,103.147.124.255,4812,CN,CHINANET-SH-AP China Telecom Group
103.147.125.0,103.147.125.255,0,None,Not routed
103.147.126.0,103.147.127.255,135967,VN,BKNS-AS-VN Bach Kim Network solutions Join stock company
103.147.128.0,103.147.128.255,150046,IN,XPRESSBGP-AS-IN Xpress Fiber Private Limited
103.147.129.0,103.147.129.255,10146,Unknown,AS10146
103.147.130.0,103.147.131.255,131677,TW,OPENFOR OpenFor Telecommunications Co., Ltd.
103.147.132.0,103.147.133.255,136704,IN,ABNPL-AS-IN Apex Broadband Network Pvt. Ltd.
103.147.134.0,103.147.135.255,139963,ID,STATIONHOTSPOT-AS-ID PT.MURNI MAKMUR ABADI
103.147.136.0,103.147.137.255,132771,IN,FIBREAIR-AS Fibre Air Services Private Limited
103.147.138.0,103.147.138.255,140033,IN,IITBHILAI-AS-AP Indian Institute of Technology Bhilai
103.147.139.0,103.147.139.255,138772,Unknown,AS138772
103.147.140.0,103.147.148.255,17769,ID,CITYNET-AP PT Indopratama Teleglobal ISPWisma BSG Floor 6
103.147.149.0,103.147.149.255,0,None,Not routed
103.147.150.0,103.147.151.255,135817,IN,ESTO-AS-AP ESTO MEDIA PRIVATE LIMITED
103.147.152.0,103.147.152.255,49981,NL,WORLDSTREAM
103.147.153.0,103.147.153.255,49453,NL,GLOBALLAYER
103.147.154.0,103.147.154.255,138115,ID,IDNIC-DENEVA-AS-ID PT Deneva
103.147.155.0,103.147.155.255,0,None,Not routed
103.147.156.0,103.147.157.255,142360,ID,IMUN-AS-ID PT Internet Mulia Untuk Negeri
103.147.158.0,103.147.159.255,38513,ID,LINTASARTA-AS-ID PT Aplikanusa Lintasarta
103.147.160.0,103.147.161.255,138281,IN,HYBRIDH-AS Hybrid Hash Pvt. Ltd.
103.147.162.0,103.147.163.255,63526,Unknown,AS63526
103.147.164.0,103.147.165.255,17769,ID,CITYNET-AP PT Indopratama Teleglobal ISPWisma BSG Floor 6
103.147.166.0,103.147.167.255,140037,BD,ARENTERPRISE-AS-AP A R ENTERPRISE
103.147.168.0,103.147.169.255,140073,BD,DIGITALSYNAPSE-AS-AP Digital Synapse
103.147.170.0,103.147.170.255,49505,RU,SELECTEL
103.147.171.0,103.147.171.255,63930,SG,READYSERVER-SG READY SERVER PTE LTD
103.147.172.0,103.147.172.255,141376,US,BYTEDYNASTY-AS-AP ByteDynasty Limited
103.147.173.0,103.147.173.255,138745,IN,DIGIKING-AS Digiking Communications Pvt Ltd
103.147.174.0,103.147.175.255,132296,IN,SEVENSTARDIGITAL-AS-AP Seven Star Digital Network Private Limited
103.147.176.0,103.147.177.255,139557,IN,ABISNETW-AS-IN Abis Badlapur Network Private Limited
103.147.178.0,103.147.179.255,132985,IN,NISTPL-AS-IN Neuron Internet Services And Technologies Private Limited
103.147.180.0,103.147.180.255,140041,AU,TGC-AS-AP The Geelong College
103.147.181.0,103.147.181.255,0,None,Not routed
103.147.182.0,103.147.183.255,63969,BD,RACEONLINE-BD Race Online Limited
103.147.184.0,103.147.185.255,135905,VN,VNPT-AS-VN VIETNAM POSTS AND TELECOMMUNICATIONS GROUP
103.147.186.0,103.147.187.255,131378,VN,CLOUDVIET-AS-VN Cloud Viet Technology Company Limited
103.147.188.0,103.147.189.255,135905,VN,VNPT-AS-VN VIETNAM POSTS AND TELECOMMUNICATIONS GROUP
103.147.190.0,103.147.191.255,140040,BD,SHILMANDIONLINE-AS-AP SHILMANDI ONLINE
103.147.192.0,103.147.192.255,132523,IN,SPEED19-AS-IN Speed Touch Net Service
103.147.193.0,103.147.197.255,0,None,Not routed
103.147.198.0,103.147.199.255,138545,Unknown,AS138545
103.147.200.0,103.147.207.255,0,None,Not routed
103.147.208.0,103.147.209.255,138754,IN,KVBPL-AS-IN Kerala Vision Broad Band Private Limited
103.147.210.0,103.147.210.255,139568,IN,BIOCIPHR-AS-IN Biocipher Technologies Pvt Ltd
103.147.211.0,103.147.211.255,0,None,Not routed
103.147.212.0,103.147.213.255,140403,ID,IDNIC-GFCDN-ID PT. Graha Fatta
103.147.214.0,103.147.215.255,147171,ID,IDNIC-BRIN-AS-ID Badan Riset dan Inovasi Nasional
103.147.216.0,103.147.217.255,139567,IN,NITIKA-AS Nirija Solutions Private Limited
103.147.218.0,103.147.218.255,136081,ID,IDNIC-KEBUMENKAB-AS-ID PEMERINTAH KABUPATEN KEBUMEN
103.147.219.0,103.147.219.255,139979,ID,IDNIC-ENSEVAL-AS-ID PT. Enseval Putera Megatrading, Tbk
103.147.220.0,103.147.221.255,139969,ID,JUNINDO-AS-ID PT JUNINDO
103.147.222.0,103.147.222.255,138050,ID,IDNIC-DISKOMPROVJABAR-AS-ID Dinas Komunikasi Provins Jawa Barat
103.147.223.0,103.147.223.255,140065,AU,CIFIPTYLTD-AS-AP CiFi Pty Ltd
103.147.224.0,103.147.224.255,45753,HK,NETSEC-HK Netsec Limited
103.147.225.0,103.147.225.255,9744,HK,XLC-AS-AP XLC GLOBAL
103.147.226.0,103.147.227.255,140050,NP,NG-AS-AP Next Geekers Pvt. Ltd.
103.147.228.0,103.147.229.255,140387,ID,IDNIC-MTI-AS-ID PT. Multi Terminal Indonesia
103.147.230.0,103.147.230.255,140054,BD,FBN-AS-AP Friends BroadBand Network
103.147.231.0,103.147.231.255,38157,ID,IDNIC-TNIAU-AS-ID Tentara Nasional Indonesia Angkatan Udara TNI-AU
103.147.232.0,103.147.232.255,45178,AF,ROSHAN-AF Main Street, House No. 13 Wazir Akbar Khan
103.147.233.0,103.147.233.255,59355,AF,AACL-AS-AP Arif Azim Co LTD. First Floor, Zarnigar Hotel
103.147.234.0,103.147.235.255,0,None,Not routed
103.147.236.0,103.147.237.255,139971,ID,MDLNET-AS-ID PT. Medialink Intercontinental
103.147.238.0,103.147.239.255,133973,IN,NETCONNECTWIFI-AS Net Connect Wifi Pvt Ltd
103.147.240.0,103.147.240.255,140055,NZ,TIMARU-AS-AP Timaru District Council
103.147.241.0,103.147.241.255,140010,ID,IDNIC-IAINPURWOKERTO-AS-ID INSTITUT AGAMA ISLAM NEGERI PURWOKERTO
103.147.242.0,103.147.243.255,63961,BD,BDREN-UGC-AS-AP Bangladesh Research and Education Network BdREN
103.147.244.0,103.147.244.255,0,None,Not routed
103.147.245.0,103.147.245.255,139973,ID,IDNIC-MUARAENIMKAB-AS-ID Pemerintah Kabupaten Muara Enim
103.147.246.0,103.147.247.255,139972,ID,PLBNET-AS-ID PT. Putra Lebak Banten
103.147.248.0,103.147.249.255,135777,IN,NECONN-AS Shreenortheast Connect And Services Pvt Ltd
103.147.250.0,103.147.250.255,139559,IN,PRAYAGBB Prayag Broadband Pvt Ltd
103.147.251.0,103.147.251.255,139974,ID,IDNIC-UMK-AS-ID Universitas Muria Kudus
103.147.252.0,103.147.252.255,0,None,Not routed
103.147.253.0,103.147.253.255,139987,ID,IDNIC-ACP-AS-ID PT Adhikarya Cipta Persada
103.147.254.0,103.147.255.255,139976,ID,DATAUTAMA-NAP-AS-ID PT. DATAUTAMA DINAMIKA - NAP
103.148.0.0,103.148.0.255,140064,AU,IRC-AS-AP ISAAC REGIONAL COUNCIL
103.148.1.0,103.148.1.255,137651,IN,ACTIV-AS Activline Telecom Pvt. Ltd.
103.148.2.0,103.148.3.255,139977,ID,PRISMA-AS-ID PT PRISMA MEDIA NUSANTARA
103.148.4.0,103.148.5.255,140066,KI,MOEL-AS-AP MOEL TRADING CO. LTD.
103.148.6.0,103.148.7.255,0,None,Not routed
103.148.8.0,103.148.9.255,134858,IN,IFORENETWORKS-AS-IN iForce Networks
103.148.10.0,103.148.11.255,140063,BD,TIMETECHNOLOGY-AS-AP Time Technology
103.148.12.0,103.148.13.255,140069,BD,DTO-CML-AS-AP Dream Touch Online
103.148.14.0,103.148.15.255,140068,BD,INTERNETINC-AS-AP 360 Internet Inc
103.148.16.0,103.148.16.255,140070,AU,AOSMA-AS-AP Adelaide Oval SMA Ltd
103.148.17.0,103.148.17.255,139985,ID,IDNIC-DISKOMINFO-HST-AS-ID Dinas Komunikasi dan Informatika Kab. Hulu Sungai Tengah
103.148.18.0,103.148.19.255,139978,ID,RTRWNET-AS-ID PT Jaringan Rtrwnet Nusantara
103.148.20.0,103.148.21.255,138754,IN,KVBPL-AS-IN Kerala Vision Broad Band Private Limited
103.148.22.0,103.148.23.255,140072,NP,FWCPL-AS-AP Fiberworld Communication Pvt.ltd
103.148.24.0,103.148.25.255,139981,ID,MENAKSOPAL-AS-ID PT. Menaksopal Link Nusantara
103.148.26.0,103.148.27.255,140071,BD,THESMARTNETWORK-AS-AP The Smart Network
103.148.28.0,103.148.29.255,140012,ID,DEWATA-AS-ID PT Dewata Solusi Tehnologi
103.148.30.0,103.148.31.255,0,None,Not routed
103.148.32.0,103.148.32.255,140540,IN,HGSL-AS-AP HINDUJA GLOBAL SOLUTIONS LTD
103.148.33.0,103.148.33.255,134877,IN,SRIVARI-AS Sri Vari Network Private Limited
103.148.34.0,103.148.35.255,140074,AU,COLLINGE-AS-AP RBWiFi
103.148.36.0,103.148.37.255,0,None,Not routed
103.148.38.0,103.148.38.255,17483,IN,CITYON-AS-AP CityOnline Services Ltd
103.148.39.0,103.148.39.255,139564,IN,BWAY-AS Broadway Communication Pvt Ltd
103.148.40.0,103.148.41.255,140076,Unknown,AS140076
103.148.42.0,103.148.42.255,49645,RO,SOFT-EXPERT-AS
103.148.43.0,103.148.43.255,137655,IN,AANS-AS-IN Angel Air Network Solutions Pvt. Ltd.
103.148.44.0,103.148.45.255,139982,ID,BVSNET-AS-ID PT Buana Visualnet Sentra
103.148.46.0,103.148.46.255,24527,ID,DAKARANET-AS-ID Internet Service Provider
103.148.47.0,103.148.47.255,0,None,Not routed
103.148.48.0,103.148.49.255,139983,ID,BCMEDIA-AS-ID PT. Borneo Cakrawala Media
103.148.50.0,103.148.51.255,140077,BD,CNETBROADBAND-AS-AP C Net Broadband
103.148.52.0,103.148.53.255,140080,BD,A1CYBERLINKBD-AS-AP A1 Cyberlink
103.148.54.0,103.148.55.255,4638,FJ,IS-FJ-AS Telecom Fiji Limited
103.148.56.0,103.148.57.255,45899,VN,VNPT-AS-VN VNPT Corp
103.148.58.0,103.148.59.255,139659,HK,LUCID-AS-AP LUCIDACLOUD LIMITED
103.148.60.0,103.148.60.255,138543,PH,CABLEVISION-AS-AP Cablevision Systems Corporation
103.148.61.0,103.148.61.255,140086,AU,TUCIAPT-AS-AP THE UNITING CHURCH IN AUSTRALIA SYNOD OF VICTORIA AND TASMANIA
103.148.62.0,103.148.63.255,137127,IN,NAVKARS-AS Navkar Supertech Pvt Ltd
103.148.64.0,103.148.64.255,135740,IN,NETLIFE-AS-IN Netlife Network Pvt Ltd
103.148.65.0,103.148.65.255,134312,IN,DIGIWIN-AS Digi Win Infotainment Mumbai Pvt Ltd
103.148.66.0,103.148.67.255,134315,IN,NEXTISP-AS-IN Nextwise Internet And Broadcasting Pvt. Ltd
103.148.68.0,103.148.69.255,131618,TW,CARL-NET Carl International Information ltd.
103.148.70.0,103.148.71.255,0,None,Not routed
103.148.72.0,103.148.73.255,131642,TW,PNI-AS-TW Pittqiao Network Information Co.,Ltd.
103.148.74.0,103.148.75.255,140084,BD,SINTHIA-AS-AP Sinthia Telecom
103.148.76.0,103.148.76.255,139989,ID,IDNIC-ATHAMEDIANET-AS-ID CV Atha Media Prima
103.148.77.0,103.148.77.255,211459,ID,ATHAMEDIANETWORK Atha Media Network
103.148.78.0,103.148.78.255,140002,ID,IDNIC-KESPELSEMARANG-AS-ID KANTOR KESEHATAN PELABUHAN KELAS II SEMARANG
103.148.79.0,103.148.79.255,139980,ID,IDNIC-DISKOMINFOTASIKMALAYAKOTA-AS-ID Dinas Komunikasi Informasi Kota Tasikmalaya
103.148.80.0,103.148.81.255,140001,ID,IDNIC-BALITBANKLHK-AS-ID SEKRETARIAT BADAN LITBANG DAN INOVASI KEMENTRIAN LINGKUNGAN HIDUP DAN KEHUTANAN
103.148.82.0,103.148.83.255,140087,BD,JMIS-AS-AP Jannat Mir Internet Service
103.148.84.0,103.148.85.255,139986,ID,IDNIC-HENANPUTIHRAI-AS-ID PT. HENAN PUTIHRAI SEKURITAS
103.148.86.0,103.148.89.255,0,None,Not routed
103.148.90.0,103.148.90.255,140089,NZ,TAGL-AS-AP Turners Automotive Group Limited
103.148.91.0,103.148.91.255,0,None,Not routed
103.148.92.0,103.148.93.255,136969,PK,KKNETWROK-AS-AP KK Networks Pvt Ltd.
103.148.94.0,103.148.95.255,140085,BD,NETEXPRESS-BD-AS-AP NET EXPRESS
103.148.96.0,103.148.97.255,139558,Unknown,AS139558
103.148.98.0,103.148.99.255,140090,BD,HKNET-AS-AP HK Net
103.148.100.0,103.148.101.255,139988,ID,FLYNET-AS-ID PT. GARUDA PRIMA INTERNETINDO
103.148.102.0,103.148.102.255,140088,BD,TCL-AS-AP Telebangla Communications Ltd
103.148.103.0,103.148.103.255,0,None,Not routed
103.148.104.0,103.148.104.255,140091,MM,SHWE-AS-AP SHWE MAHAR MAE KHONG INDUSTRIAL COMPANY LIMITED
103.148.105.0,103.148.105.255,140092,MY,UNIVERSITI2-AS-AP UNIVERSITI TEKNIKAL MARA SDN. BHD.
103.148.106.0,103.148.107.255,0,None,Not routed
103.148.108.0,103.148.108.255,138551,BD,SKYINFOONLINE-AS-AP Skyinfo Online
103.148.109.0,103.148.109.255,140094,IN,RISPL-AS-AP RapidValue IT Services Private Limited
103.148.110.0,103.148.111.255,46032,ID,GLOBENET-AS-ID PT Fastel Sarana Indonesia
103.148.112.0,103.148.113.255,139993,ID,IDNIC-SEKOLAHAN-AS-ID PT. FORIT ASTA SOLUSINDO
103.148.114.0,103.148.115.255,140093,BD,VIRTUAL-AS-AP Virtual Communications
103.148.116.0,103.148.116.255,135110,HK,HKLINKINFINITY-AS-AP HONGKONG LINK INFINITY TECHNOLOGY LIMITED
103.148.117.0,103.148.117.255,134492,HK,GSJZCHINATECHNOLO-AS-AP Guosheng IDC lease
103.148.118.0,103.148.118.255,0,None,Not routed
103.148.119.0,103.148.119.255,133658,IN,ISHANIBB-AS-IN Ishani Broadband Pvt.ltd
103.148.120.0,103.148.121.255,136653,IN,VNEI-AS Vn Ethernet India Pvt. Ltd.
103.148.122.0,103.148.123.255,0,None,Not routed
103.148.124.0,103.148.125.255,136933,HK,GIGABITBANK-AS-AP Gigabitbank Global
103.148.126.0,103.148.126.255,140097,AU,BASP-AS-AP BLUESCOPE STEEL LIMITED
103.148.127.0,103.148.127.255,140101,SG,ESNTPL-AS-AP E-Speed Stabilizing Network Technology Pte. Ltd.
103.148.128.0,103.148.129.255,140100,PK,MWNPL-AS-AP MAC WIFI NETWORKS PRIVATE LIMITED
103.148.130.0,103.148.131.255,141127,ID,IDNIC-CDNNET-AS-ID PT Anugerah Cimanuk Raya
103.148.132.0,103.148.133.255,4049,NZ,CELLO-AS-AP CELLO GROUP LIMITED
103.148.134.0,103.148.135.255,0,None,Not routed
103.148.136.0,103.148.137.255,138222,IN,SANSKART-AS-IN Sanskar Info Tv Pvt Ltd
103.148.138.0,103.148.139.255,132296,IN,SEVENSTARDIGITAL-AS-AP Seven Star Digital Network Private Limited
103.148.140.0,103.148.140.255,59253,SG,LEASEWEB-APAC-SIN-11 Leaseweb Asia Pacific pte. ltd.
103.148.141.0,103.148.141.255,49505,RU,SELECTEL
103.148.142.0,103.148.143.255,0,None,Not routed
103.148.144.0,103.148.144.255,140159,IN,LNKIOFPL-AS Linkio Fibernet Pvt Ltd
103.148.145.0,103.148.145.255,140214,HK,GPIL-AS-AP Create Prominent Information Limited
103.148.146.0,103.148.146.255,0,None,Not routed
103.148.147.0,103.148.147.255,7483,TW,SKYCLOUD-NET Skycloud Computing co., Ltd.
103.148.148.0,103.148.149.255,140103,BD,ITL-AS-AP Invention Technologies Limited
103.148.150.0,103.148.151.255,63889,HK,CLOUDIVLIMITED-AS Cloud Iv Limited
103.148.152.0,103.148.153.255,135817,IN,ESTO-AS-AP ESTO MEDIA PRIVATE LIMITED
103.148.154.0,103.148.155.255,140210,PK,CONNECTX-AS-AP ConnectX
103.148.156.0,103.148.157.255,135822,IN,HOSRAJA-AS Ovi Hosting Pvt Ltd
103.148.158.0,103.148.159.255,131376,VN,KBSV-AS-VN KB Securities Vietnam Joint Stock Company
103.148.160.0,103.148.161.255,140218,IN,YISL-AS-AP Yotta Infrastructure solutions LLP
103.148.162.0,103.148.162.255,9387,PK,SHARPTEL-AS-AP SHARP TELECOM PRIVATE LIMITED
103.148.163.0,103.148.163.255,30823,DE,COMBAHTON combahton GmbH
103.148.164.0,103.148.164.255,147273,IN,MARUTIVV-AS-IN Maruti Interactive Network Private Limited
103.148.165.0,103.148.165.255,134286,IN,NETFORCHOICE-AS Net for Choice
103.148.166.0,103.148.167.255,133280,IN,JSW47-AS Jsw Steel Ltd
103.148.168.0,103.148.169.255,0,None,Not routed
103.148.170.0,103.148.171.255,135208,IN,PMINPL-AS Megahertz Internet Network Pvt. Ltd.
103.148.172.0,103.148.172.255,139904,BD,KTL-AS-AP Kloud Technologies Limited
103.148.173.0,103.148.175.255,0,None,Not routed
103.148.176.0,103.148.177.255,140215,BD,LUC-AS-AP Link Up Communication
103.148.178.0,103.148.178.255,140216,BD,BANDHON-ENTERPRISE-AS-AP Bandhon Enterprise
103.148.179.0,103.148.179.255,136429,BD,BASNETWORK-AS-AP BAS Network
103.148.180.0,103.148.181.255,136697,IN,INBROAD-AS In Broadband Private Limited
103.148.182.0,103.148.183.255,134880,IN,FLIX-AS-IN Flix Broadband Services Private Limited
103.148.184.0,103.148.185.255,140223,TL,METROLINK-AS-AP METROLINK,LDA.
103.148.186.0,103.148.187.255,140224,SG,SGPL-AS-AP STARCLOUD GLOBAL PTE., LTD.
103.148.188.0,103.148.188.255,134651,ID,YETOYA-AS-ID PT Yetoya Solusi Indonesia
103.148.189.0,103.148.189.255,0,None,Not routed
103.148.190.0,103.148.191.255,38513,ID,LINTASARTA-AS-ID PT Aplikanusa Lintasarta
103.148.192.0,103.148.193.255,139995,ID,IDNIC-WIDEHOSTMEDIA-AS-ID PT. Akashia Thuba Jaya
103.148.194.0,103.148.194.255,140003,ID,IDNIC-RSHS-AS-ID Rumah Sakit Umum Pusat DR Hasan Sadikin
103.148.195.0,103.148.195.255,139996,ID,IDNIC-KOMINFO_TBN-AS-ID DINAS KOMUNIKASI DAN INFORMATIKA KABUPATEN TABANAN
103.148.196.0,103.148.197.255,140007,ID,IDNIC-DANKOM-AS-ID PT. DANKOM MITRA ABADI
103.148.198.0,103.148.199.255,139998,ID,IDNIC-UIR-AS-ID Universitas Islam Riau
103.148.200.0,103.148.201.255,139997,ID,WORTEL-AS-ID PT Wortel
103.148.202.0,103.148.203.255,132369,HK,XIANGAO-AS-AP XIANGAO INTERNATIONAL TELECOMMUNICATION LIMITED
103.148.204.0,103.148.204.255,134320,IN,HCPLCX-AS-IN Heritage Computers Pvt. Ltd.
103.148.205.0,103.148.205.255,0,None,Not routed
103.148.206.0,103.148.206.255,139490,IN,ASPTNPL-AS-IN Aspt Networks Pvt Ltd
103.148.207.0,103.148.207.255,0,None,Not routed
103.148.208.0,103.148.209.255,140004,ID,IDNIC-DISKOMINFOTIKKOTABLITAR-AS-ID DINAS KOMUNIKASI INFORMATIKA DAN STATISTIK KOTA BLITAR
103.148.210.0,103.148.211.255,140229,BD,ALVI-AS-AP Alvi Online
103.148.212.0,103.148.213.255,56264,BD,TOMATOWEB-BD Tomato Web Pvt Limited
103.148.214.0,103.148.215.255,140225,BD,DATA-FUTURE-COMMUNICATION-AS-AP Data Future Communication
103.148.216.0,103.148.217.255,140226,BD,LITTLEBOYSNET-AS-AP Little Boys. Net
103.148.218.0,103.148.219.255,140227,HK,HKCICL-AS-AP Hong Kong Communications International Co., Limited
103.148.220.0,103.148.220.255,140231,AU,EZINTERNETPTYLTD-AS-AP EZINTERNET PTY LTD
103.148.221.0,103.148.221.255,140230,IN,AMNS-AS-AP ARCELORMITTAL NIPPON STEEL INDIA LIMITED
103.148.222.0,103.148.223.255,131197,AU,FORTRESSESPORTS-AS-AP FORTRESS ESPORTS PTY. LTD.
103.148.224.0,103.148.225.255,132054,Unknown,AS132054
103.148.226.0,103.148.226.255,40065,US,CNSERVERS
103.148.227.0,103.148.229.255,0,None,Not routed
103.148.230.0,103.148.230.255,139559,IN,PRAYAGBB Prayag Broadband Pvt Ltd
103.148.231.0,103.148.231.255,138516,HK,CVG-AS-AP CommVerge Solutions Limited
103.148.232.0,103.148.233.255,58369,ID,FIBERNET-AS-ID PT. Fiber Networks Indonesia
103.148.234.0,103.148.234.255,132269,AU,COMMSPHERE-AS-AP CommSphere
103.148.235.0,103.148.235.255,140006,ID,IDNIC-RSKARIADI-AS-ID RSUP DR KARIADI
103.148.236.0,103.148.237.255,132481,AU,MMCI-AS-AP Marsh & McLennan Companies, Inc.
103.148.238.0,103.148.239.255,132337,SG,ANSPL-AS-AP ALPHA NETWORKS SOLUTION
103.148.240.0,103.148.240.255,132906,AU,LAKEMAC-AS-AP Lake Macquarie City Council
103.148.241.0,103.148.241.255,133537,NZ,DNZL-AS-AP Downer New Zealand Limited
103.148.242.0,103.148.242.255,137373,ID,IDNIC-SUITEN-AS-ID PT. SUITEN INOVASI SUKSES
103.148.243.0,103.148.243.255,149010,SG,ASIA1-AS-AP Asia Server Host Pte. Ltd.
103.148.244.0,103.148.245.255,142032,HK,HFTCL-AS-AP High Family Technology Co., Limited
103.148.246.0,103.148.247.255,134241,PH,MTC-AS-AP M7 Telecommunications Corporation
103.148.248.0,103.148.248.255,139569,Unknown,AS139569
103.148.249.0,103.148.249.255,134027,IN,SAMSUNG-AS SAMSUNG DATA SYSTEMS INDIA PRIVATE LIMITED
103.148.250.0,103.148.250.255,138550,BD,JAGANNATHUNI-AS-AP Jagannath University
103.148.251.0,103.148.251.255,132492,AU,ARTC-AS-AP Australian Rail Track Corporation Limited
103.148.252.0,103.148.253.255,0,None,Not routed
103.148.254.0,103.148.255.255,140807,VN,TND-AS-VN Nguyen Ngoc Thanh Trading Limited Company
103.149.0.0,103.149.1.255,134780,BD,LOWSPEEDNETWORK-AS-AP Low Speed Network
103.149.2.0,103.149.7.255,0,None,Not routed
103.149.8.0,103.149.8.255,17557,PK,PKTELECOM-AS-PK Pakistan Telecommunication Company Limited
103.149.9.0,103.149.9.255,134737,PK,NETCLOUD-AS-AP Net-Cloud Telecom Private Limited
103.149.10.0,103.149.10.255,58909,IN,ISSPL-IN IBEE Software Solutions Pvt. Ltd.
