range_start,range_end,AS_number,country_code,AS_description
27.123.216.0,27.123.219.255,55832,IN,HOMESYSTEM-AS-AP HOME SYSTEMS PVT.LTD
27.123.220.0,27.123.223.255,58369,ID,FIBERNET-AS-ID PT. Fiber Networks Indonesia
27.123.224.0,27.123.227.255,0,None,Not routed
27.123.228.0,27.123.231.255,132146,HK,RICHTOPEC-AS-AP Rich Top EC Limited
27.123.232.0,27.123.235.255,134548,HK,DXTL-HK DXTL Tseung Kwan O Service
27.123.236.0,27.123.239.255,18126,JP,CTCX Chubu Telecommunications Company, Inc.
27.123.240.0,27.123.240.255,137085,IN,ANI89-AS-IN Ani Broadband Service Pvt Ltd
27.123.241.0,27.123.241.255,0,None,Not routed
27.123.242.0,27.123.243.255,132116,IN,ANINETWORK-IN Ani Network Pvt Ltd
27.123.244.0,27.123.247.255,0,None,Not routed
27.123.248.0,27.123.251.255,133278,IN,ENETSOLS-AS-IN Dehradun Enet Solutions Private Ltd
27.123.252.0,27.123.252.132,0,None,Not routed
27.123.252.133,27.123.252.133,58717,BD,SUMMITCOMMUNICATIONS-BD Summit Communications Ltd
27.123.252.134,27.123.252.255,0,None,Not routed
27.123.253.0,27.123.255.255,134113,Unknown,AS134113
27.124.0.0,27.124.3.87,64050,SG,BCPL-SG BGPNET Global ASN
27.124.3.88,27.124.12.138,64050,SG,BCPL-SG BGPNET Global ASN
27.124.12.139,27.124.12.144,64050,SG,BCPL-SG BGPNET Global ASN
27.124.12.145,27.124.12.154,64050,SG,BCPL-SG BGPNET Global ASN
27.124.12.155,27.124.12.250,64050,SG,BCPL-SG BGPNET Global ASN
27.124.12.251,27.124.17.88,64050,SG,BCPL-SG BGPNET Global ASN
27.124.17.89,27.124.20.60,64050,SG,BCPL-SG BGPNET Global ASN
27.124.20.61,27.124.33.36,64050,SG,BCPL-SG BGPNET Global ASN
27.124.33.37,27.124.40.171,64050,SG,BCPL-SG BGPNET Global ASN
27.124.40.172,27.124.43.114,64050,SG,BCPL-SG BGPNET Global ASN
27.124.43.115,27.124.45.193,64050,SG,BCPL-SG BGPNET Global ASN
27.124.45.194,27.124.46.140,64050,SG,BCPL-SG BGPNET Global ASN
27.124.46.141,27.124.48.255,64050,SG,BCPL-SG BGPNET Global ASN
27.124.49.0,27.124.49.255,0,None,Not routed
27.124.50.0,27.124.52.255,64050,SG,BCPL-SG BGPNET Global ASN
27.124.53.0,27.124.55.255,0,None,Not routed
27.124.56.0,27.124.58.255,64050,SG,BCPL-SG BGPNET Global ASN
27.124.59.0,27.124.59.255,0,None,Not routed
27.124.60.0,27.124.60.255,64050,SG,BCPL-SG BGPNET Global ASN
27.124.61.0,27.124.61.255,0,None,Not routed
27.124.62.0,27.124.63.255,64050,SG,BCPL-SG BGPNET Global ASN
27.124.64.0,27.124.80.255,0,None,Not routed
27.124.81.0,27.124.83.255,38527,ID,MLINK-AS-ID JAWA POS NATIONAL NETWORK MEDIALINK, PT
27.124.84.0,27.124.84.255,0,None,Not routed
27.124.85.0,27.124.85.255,135450,ID,IDNIC-BSTI-AS-ID PT Berkah Solusi Teknologi Informasi
27.124.86.0,27.124.86.255,38527,ID,MLINK-AS-ID JAWA POS NATIONAL NETWORK MEDIALINK, PT
27.124.87.0,27.124.90.255,0,None,Not routed
27.124.91.0,27.124.91.255,139949,ID,KEJORA-AS-ID PT. Bintang Kejora Teknologi
27.124.92.0,27.124.95.255,38527,ID,MLINK-AS-ID JAWA POS NATIONAL NETWORK MEDIALINK, PT
27.124.96.0,27.124.111.255,55811,AU,COUNTRYTELL-AU Countrytell Management Pty Ltd
27.124.112.0,27.124.125.255,38719,Unknown,AS38719
27.124.126.0,27.124.127.255,38719,Unknown,AS38719
27.124.128.0,27.124.231.255,38109,KR,SKB-TCNINTERNET-AS-KR SK Broadband Co Ltd
27.124.232.0,27.124.235.255,17573,KR,SKB-MINS-AS-KR SK Broadband Co Ltd
27.124.236.0,27.124.251.255,38109,KR,SKB-TCNINTERNET-AS-KR SK Broadband Co Ltd
27.124.252.0,27.124.255.255,17573,KR,SKB-MINS-AS-KR SK Broadband Co Ltd
27.125.0.0,27.125.53.255,4766,KR,KIXS-AS-KR Korea Telecom
27.125.54.0,27.125.87.255,45372,KR,ULN-AS-KR ULNetworks Co., Ltd.
27.125.88.0,27.125.127.255,4766,KR,KIXS-AS-KR Korea Telecom
27.125.128.0,27.125.191.255,55430,SG,STARHUB-NGNBN Starhub Ltd
27.125.192.0,27.125.195.255,45879,WF,OWF-AS-AP Orange Wallis & Futuna
27.125.196.0,27.125.199.255,10024,SG,LGA-AS-SG-AP LGA International
27.125.200.0,27.125.203.255,55814,IN,SINETISP-IN Siliguri Internet & Cable TV Pvt. Ltd.
27.125.204.0,27.125.207.255,55383,JP,IDC-JP YYY Group, Inc.
27.125.208.0,27.125.223.255,55813,AU,RCSWA-AU The Rural Clinical School of Western Australia Head Office
27.125.224.0,27.125.242.255,38466,MY,UMOBILE-AS-AP U Mobile Sdn Bhd
27.125.243.0,27.125.246.255,38466,MY,UMOBILE-AS-AP U Mobile Sdn Bhd
27.125.247.0,27.125.250.255,38466,MY,UMOBILE-AS-AP U Mobile Sdn Bhd
27.125.251.0,27.125.255.255,38466,MY,UMOBILE-AS-AP U Mobile Sdn Bhd
27.126.0.0,27.126.3.255,38133,KR,MULTINET-AS-KR CMB
27.126.4.0,27.126.7.255,38387,KR,CMBSEJONG-AS-KR CMB Sejong Broadcasting Co,.Ltd
27.126.8.0,27.126.8.255,38133,KR,MULTINET-AS-KR CMB
27.126.9.0,27.126.11.255,38387,KR,CMBSEJONG-AS-KR CMB Sejong Broadcasting Co,.Ltd
27.126.12.0,27.126.17.255,38133,KR,MULTINET-AS-KR CMB
27.126.18.0,27.126.23.255,38387,KR,CMBSEJONG-AS-KR CMB Sejong Broadcasting Co,.Ltd
27.126.24.0,27.126.46.255,38133,KR,MULTINET-AS-KR CMB
27.126.47.0,27.126.47.255,38387,KR,CMBSEJONG-AS-KR CMB Sejong Broadcasting Co,.Ltd
27.126.48.0,27.126.60.255,38133,KR,MULTINET-AS-KR CMB
27.126.61.0,27.126.63.255,38133,KR,MULTINET-AS-KR CMB
27.126.64.0,27.126.143.255,18136,JP,CTA JCOM Co., Ltd.
27.126.144.0,27.126.151.255,55819,AU,CAMPAIGNMONITOR-AS-GLOBAL CAMPAIGN MONITOR PTY LTD
27.126.152.0,27.126.153.255,55821,PH,RADIUSTELECOMS-AS-AP RADIUS TELECOMS, INC.
27.126.154.0,27.126.155.255,55821,PH,RADIUSTELECOMS-AS-AP RADIUS TELECOMS, INC.
27.126.156.0,27.126.175.255,0,None,Not routed
27.126.176.0,27.126.191.255,38186,HK,FTG-AS-AP Forewin Telecom Group Limited, ISP at
27.126.192.0,27.126.192.255,45474,HK,NEXUSGUARD-AS-AP NEXUSGUARD LIMITED
27.126.193.0,27.126.193.255,0,None,Not routed
27.126.194.0,27.126.195.255,45474,HK,NEXUSGUARD-AS-AP NEXUSGUARD LIMITED
27.126.196.0,27.126.198.255,0,None,Not routed
27.126.199.0,27.126.203.255,45474,HK,NEXUSGUARD-AS-AP NEXUSGUARD LIMITED
27.126.204.0,27.126.204.255,0,None,Not routed
27.126.205.0,27.126.208.255,45474,HK,NEXUSGUARD-AS-AP NEXUSGUARD LIMITED
27.126.209.0,27.126.209.255,0,None,Not routed
27.126.210.0,27.126.212.255,45474,HK,NEXUSGUARD-AS-AP NEXUSGUARD LIMITED
27.126.213.0,27.126.214.255,0,None,Not routed
27.126.215.0,27.126.217.255,45474,HK,NEXUSGUARD-AS-AP NEXUSGUARD LIMITED
27.126.218.0,27.126.224.255,0,None,Not routed
27.126.225.0,27.126.226.255,45474,HK,NEXUSGUARD-AS-AP NEXUSGUARD LIMITED
27.126.227.0,27.126.227.255,0,None,Not routed
27.126.228.0,27.126.228.255,59268,Unknown,AS59268
27.126.229.0,27.126.230.255,0,None,Not routed
27.126.231.0,27.126.231.255,45474,HK,NEXUSGUARD-AS-AP NEXUSGUARD LIMITED
27.126.232.0,27.126.232.255,0,None,Not routed
27.126.233.0,27.126.243.255,45474,HK,NEXUSGUARD-AS-AP NEXUSGUARD LIMITED
27.126.244.0,27.126.244.255,0,None,Not routed
27.126.245.0,27.126.254.255,45474,HK,NEXUSGUARD-AS-AP NEXUSGUARD LIMITED
27.126.255.0,27.126.255.255,0,None,Not routed
27.127.0.0,27.127.127.255,2518,JP,BIGLOBE BIGLOBE Inc.
27.127.128.0,27.127.191.255,7524,JP,HANSHIN ITEC HANKYU HANSHIN CO.,LTD.
27.127.192.0,27.127.239.255,9652,Unknown,AS9652
27.127.240.0,27.127.255.255,55388,JP,ASJ ASJ INC.
27.128.0.0,27.129.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
27.128.208.0,27.128.223.255,58539,CN,CHINATELECOM-HEBEI-LANGFANG-IDC Langfang,Hebei province, P.R.China
27.128.224.0,27.129.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
27.130.0.0,27.130.255.255,45629,TH,JASTEL-NETWORK-TH-AP JasTel Network International Gateway
27.131.0.0,27.131.7.255,38753,Unknown,AS38753
27.131.8.0,27.131.10.255,0,None,Not routed
27.131.11.0,27.131.11.255,38636,JP,DENA-NET DeNA, Co. Ltd.
27.131.12.0,27.131.15.255,55492,BD,DFN-BD Dhaka Fiber Net Limited
27.131.16.0,27.131.31.255,23629,JP,OCTV Obihiro City Cable Co.,Ltd.
27.131.32.0,27.131.61.255,23678,MY,MYKRIS-AS-MY Mykris Asia, Managed Network and Service Provider
27.131.62.0,27.131.63.255,45121,Unknown,AS45121
27.131.64.0,27.131.65.255,38880,AU,M21-AS-AP Micron21 Datacentre Pty Ltd
27.131.66.0,27.131.82.255,38880,AU,M21-AS-AP Micron21 Datacentre Pty Ltd
27.131.83.0,27.131.112.255,38880,AU,M21-AS-AP Micron21 Datacentre Pty Ltd
27.131.113.0,27.131.113.255,38880,AU,M21-AS-AP Micron21 Datacentre Pty Ltd
27.131.114.0,27.131.115.255,38880,AU,M21-AS-AP Micron21 Datacentre Pty Ltd
27.131.116.0,27.131.127.255,38880,AU,M21-AS-AP Micron21 Datacentre Pty Ltd
27.131.128.0,27.131.158.255,24187,TH,KIRZ-AS-TH KIRZ Service Provider
27.131.159.0,27.131.159.255,136158,TH,UOB-AS-AP UOB Asset Management Thailand Co., Ltd.
27.131.160.0,27.131.171.255,24187,TH,KIRZ-AS-TH KIRZ Service Provider
27.131.172.0,27.131.172.255,45197,TH,BOONTHAVORN-TH-AS-AP Boonthavorn Co., Ltd.
27.131.173.0,27.131.191.255,24187,TH,KIRZ-AS-TH KIRZ Service Provider
27.131.192.0,27.131.199.255,23629,JP,OCTV Obihiro City Cable Co.,Ltd.
27.131.200.0,27.131.207.255,0,None,Not routed
27.131.208.0,27.131.215.255,45775,IN,WISHNET-AS-AP WISH NET PRIVATE LIMITED
27.131.216.0,27.131.219.255,38836,AU,IMCCOM-AS-AU IMC Communications PL. Service Provider Sydney.
27.131.220.0,27.131.223.255,0,None,Not routed
27.131.224.0,27.131.239.255,17534,JP,NSK NSK Co.,Ltd.
27.131.240.0,27.131.247.255,59092,JP,KRONOS kronos.Co.,Ltd.
27.131.248.0,27.132.15.255,0,None,Not routed
27.132.16.0,27.132.175.255,10013,JP,FBDC FreeBit Co.,Ltd.
27.132.176.0,27.132.191.255,0,None,Not routed
27.132.192.0,27.132.255.255,10013,JP,FBDC FreeBit Co.,Ltd.
27.133.0.0,27.133.7.255,0,None,Not routed
27.133.8.0,27.133.9.255,10013,JP,FBDC FreeBit Co.,Ltd.
27.133.10.0,27.133.47.255,0,None,Not routed
27.133.48.0,27.133.63.255,7522,JP,STCN STNet, Incorporated
27.133.64.0,27.133.89.255,0,None,Not routed
27.133.90.0,27.133.127.255,10013,JP,FBDC FreeBit Co.,Ltd.
27.133.128.0,27.133.159.255,9370,JP,SAKURA-B SAKURA Internet Inc.
27.133.160.0,27.133.171.255,10013,JP,FBDC FreeBit Co.,Ltd.
27.133.172.0,27.133.175.255,0,None,Not routed
27.133.176.0,27.133.183.255,18144,JP,AS-ENECOM Energia Communications,Inc.
27.133.184.0,27.133.191.255,10013,JP,FBDC FreeBit Co.,Ltd.
27.133.192.0,27.133.207.255,7672,JP,FITWEB Hokuden Information System Service Co.,Ltd.
27.133.208.0,27.133.223.255,24284,JP,CYBERAGENT CyberAgent, Inc.
27.133.224.0,27.133.227.255,17707,JP,DATAHOTEL-JP AS for DATAHOTEL, which is one of iDC in Japan
27.133.228.0,27.133.239.255,58793,JP,NIFCLOUD-NET FUJITSU CLOUD TECHNOLOGIES LIMITED
27.133.240.0,27.133.243.255,4713,JP,OCN NTT Communications Corporation
27.133.244.0,27.133.246.255,58793,JP,NIFCLOUD-NET FUJITSU CLOUD TECHNOLOGIES LIMITED
27.133.247.0,27.133.247.255,9370,JP,SAKURA-B SAKURA Internet Inc.
27.133.248.0,27.133.251.255,59092,JP,KRONOS kronos.Co.,Ltd.
27.133.252.0,27.133.255.255,9370,JP,SAKURA-B SAKURA Internet Inc.
27.134.0.0,27.134.15.255,10013,JP,FBDC FreeBit Co.,Ltd.
27.134.16.0,27.134.21.255,0,None,Not routed
27.134.22.0,27.134.71.255,10013,JP,FBDC FreeBit Co.,Ltd.
27.134.72.0,27.134.79.255,0,None,Not routed
27.134.80.0,27.134.95.255,10013,JP,FBDC FreeBit Co.,Ltd.
27.134.96.0,27.134.127.255,0,None,Not routed
27.134.128.0,27.134.175.255,7522,JP,STCN STNet, Incorporated
27.134.176.0,27.134.188.255,10013,JP,FBDC FreeBit Co.,Ltd.
27.134.189.0,27.134.239.255,0,None,Not routed
27.134.240.0,27.134.255.255,9370,JP,SAKURA-B SAKURA Internet Inc.
27.135.0.0,27.135.47.255,10013,JP,FBDC FreeBit Co.,Ltd.
27.135.48.0,27.135.79.255,0,None,Not routed
27.135.80.0,27.135.255.255,10013,JP,FBDC FreeBit Co.,Ltd.
27.136.0.0,27.143.255.255,9824,JP,JTCL-JP-AS JCOM Co., Ltd.
27.144.0.0,27.144.255.255,0,None,Not routed
27.145.0.0,27.145.255.255,17552,TH,TRUEONLINE-AS-AP True Online
27.146.0.0,27.146.255.255,0,None,Not routed
27.147.0.0,27.147.63.255,18429,TW,EXTRALAN-TW Extra-Lan Technologies Co., LTD
27.147.64.0,27.147.79.255,58788,JP,CHIRORO Chiroro-Net Co.,Ltd.
27.147.80.0,27.147.95.255,23624,JP,CHUKAI Chukai Television Co,.Ltd.
27.147.96.0,27.147.111.255,17661,JP,NHN-JAPAN NHN JAPAN Corp.
27.147.112.0,27.147.127.255,131934,JP,ICC-NET ICC Corporation
27.147.128.0,27.147.255.255,23688,BD,LINK3-TECH-AS-BD-AP Link3 Technologies Ltd.
27.148.0.0,27.148.127.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
27.148.128.0,27.148.149.255,133774,CN,CHINATELECOM-FUJIAN-FUZHOU-IDC1 Fuzhou
27.148.150.0,27.148.159.255,133774,CN,CHINATELECOM-FUJIAN-FUZHOU-IDC1 Fuzhou
27.148.160.0,27.148.195.255,133775,CN,CHINATELECOM-FUJIAN-XIAMEN-IDC1 Xiamen
27.148.196.0,27.148.202.255,133774,CN,CHINATELECOM-FUJIAN-FUZHOU-IDC1 Fuzhou
27.148.203.0,27.148.204.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
27.148.205.0,27.148.215.255,133774,CN,CHINATELECOM-FUJIAN-FUZHOU-IDC1 Fuzhou
27.148.216.0,27.148.247.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
27.148.248.0,27.148.255.255,4809,CN,CHINATELECOM-CORE-WAN-CN2 China Telecom Next Generation Carrier Network
27.149.0.0,27.150.15.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
27.150.16.0,27.150.20.255,133774,CN,CHINATELECOM-FUJIAN-FUZHOU-IDC1 Fuzhou
27.150.21.0,27.150.22.255,133774,CN,CHINATELECOM-FUJIAN-FUZHOU-IDC1 Fuzhou
27.150.23.0,27.150.31.255,133774,CN,CHINATELECOM-FUJIAN-FUZHOU-IDC1 Fuzhou
27.150.32.0,27.150.167.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
27.150.168.0,27.150.170.255,133774,CN,CHINATELECOM-FUJIAN-FUZHOU-IDC1 Fuzhou
27.150.171.0,27.150.175.255,133774,CN,CHINATELECOM-FUJIAN-FUZHOU-IDC1 Fuzhou
27.150.176.0,27.150.179.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
27.150.180.0,27.150.182.255,133774,CN,CHINATELECOM-FUJIAN-FUZHOU-IDC1 Fuzhou
27.150.183.0,27.150.190.255,133774,CN,CHINATELECOM-FUJIAN-FUZHOU-IDC1 Fuzhou
27.150.191.0,27.150.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
27.151.0.0,27.151.13.255,133774,CN,CHINATELECOM-FUJIAN-FUZHOU-IDC1 Fuzhou
27.151.14.0,27.151.31.255,133774,CN,CHINATELECOM-FUJIAN-FUZHOU-IDC1 Fuzhou
27.151.32.0,27.152.27.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
27.152.28.0,27.152.29.255,133776,CN,CHINATELECOM-FUJIAN-QUANZHOU-IDC1 Quanzhou
27.152.30.0,27.152.59.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
27.152.60.0,27.152.60.255,133776,CN,CHINATELECOM-FUJIAN-QUANZHOU-IDC1 Quanzhou
27.152.61.0,27.152.179.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
27.152.180.0,27.152.191.255,133776,CN,CHINATELECOM-FUJIAN-QUANZHOU-IDC1 Quanzhou
27.152.192.0,27.155.63.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
27.155.64.0,27.155.78.255,133774,CN,CHINATELECOM-FUJIAN-FUZHOU-IDC1 Fuzhou
27.155.79.0,27.155.97.255,133774,CN,CHINATELECOM-FUJIAN-FUZHOU-IDC1 Fuzhou
27.155.98.0,27.155.127.255,133774,CN,CHINATELECOM-FUJIAN-FUZHOU-IDC1 Fuzhou
27.155.128.0,27.155.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
27.156.0.0,27.156.15.255,133774,CN,CHINATELECOM-FUJIAN-FUZHOU-IDC1 Fuzhou
27.156.16.0,27.156.25.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
27.156.26.0,27.156.27.255,58772,CN,CHINANET-FUJIAN-FUZHOU-IDC CHINANET Fujian province Fuzhou IDC network
27.156.28.0,27.156.43.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
27.156.44.0,27.156.45.255,4809,CN,CHINATELECOM-CORE-WAN-CN2 China Telecom Next Generation Carrier Network
27.156.46.0,27.159.63.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
27.159.64.0,27.159.83.255,133775,CN,CHINATELECOM-FUJIAN-XIAMEN-IDC1 Xiamen
27.159.84.0,27.159.85.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
27.159.86.0,27.159.103.255,133775,CN,CHINATELECOM-FUJIAN-XIAMEN-IDC1 Xiamen
27.159.104.0,27.159.119.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
27.159.120.0,27.159.121.255,133775,CN,CHINATELECOM-FUJIAN-XIAMEN-IDC1 Xiamen
27.159.122.0,27.159.127.255,133774,CN,CHINATELECOM-FUJIAN-FUZHOU-IDC1 Fuzhou
27.159.128.0,27.159.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
27.160.0.0,27.183.255.255,9644,Unknown,AS9644
27.184.0.0,27.191.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
27.185.4.0,27.185.7.255,134760,CN,CHINANET-HEBEI-SHIJIAZHUANG-IDC Shijiazhuang IDC network, CHINANET Hebei province
27.185.8.0,27.185.191.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
27.185.192.0,27.185.255.255,134760,CN,CHINANET-HEBEI-SHIJIAZHUANG-IDC Shijiazhuang IDC network, CHINANET Hebei province
27.186.0.0,27.191.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
27.192.0.0,27.223.255.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
27.224.0.0,27.227.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
27.228.0.0,27.230.31.255,9605,Unknown,AS9605
27.230.32.0,27.230.40.255,0,None,Not routed
27.230.41.0,27.230.41.255,9605,Unknown,AS9605
27.230.42.0,27.230.47.255,0,None,Not routed
27.230.48.0,27.230.52.255,9605,Unknown,AS9605
27.230.53.0,27.230.55.255,0,None,Not routed
27.230.56.0,27.230.91.255,9605,Unknown,AS9605
27.230.92.0,27.230.93.255,0,None,Not routed
27.230.94.0,27.231.255.255,9605,Unknown,AS9605
27.232.0.0,27.239.255.255,4766,KR,KIXS-AS-KR Korea Telecom
27.240.0.0,27.242.255.255,9674,TW,FET-TW Far EastTone Telecommunication Co., Ltd.
27.243.0.0,27.247.255.255,9674,TW,FET-TW Far EastTone Telecommunication Co., Ltd.
27.248.0.0,27.251.59.255,0,None,Not routed
27.251.60.0,27.251.60.255,10201,Unknown,AS10201
27.251.61.0,27.251.80.255,0,None,Not routed
27.251.81.0,27.251.81.255,10201,Unknown,AS10201
27.251.82.0,27.251.255.255,0,None,Not routed
27.252.0.0,27.252.255.255,9500,NZ,VODAFONE-TRANSIT-AS Vodafone NZ Ltd.
27.253.0.0,27.253.127.255,4804,AU,MPX-AS Microplex PTY LTD
27.253.128.0,27.253.255.255,55387,JP,RMGR-MIX Japan Communication Inc.
27.254.0.0,27.254.0.255,138422,TH,ITC-AS-AP Unit 3910 Tower 2, 39th Fl. Empire Tower Building, 1 Sathorn Sathorn Rd. Sathorn Bangkok 10120
27.254.1.0,27.254.5.255,4750,TH,CSLOXINFO-AS-AP CS LOXINFO PUBLIC COMPANY LIMITED
27.254.6.0,27.254.6.255,136158,TH,UOB-AS-AP UOB Asset Management Thailand Co., Ltd.
27.254.7.0,27.254.7.255,4750,TH,CSLOXINFO-AS-AP CS LOXINFO PUBLIC COMPANY LIMITED
27.254.8.0,27.254.24.255,4750,TH,CSLOXINFO-AS-AP CS LOXINFO PUBLIC COMPANY LIMITED
27.254.25.0,27.254.25.255,133063,TH,KGITH-AS-AP KGI Securities Thailand PLC.
27.254.26.0,27.254.26.255,9891,Unknown,AS9891
27.254.27.0,27.254.31.255,4750,TH,CSLOXINFO-AS-AP CS LOXINFO PUBLIC COMPANY LIMITED
27.254.32.0,27.254.32.3,9891,Unknown,AS9891
27.254.32.4,27.254.32.4,7568,TH,CSLOX-IIG-AS-AP CS LOXINFO Public Company Limited.
27.254.32.5,27.254.32.17,9891,Unknown,AS9891
27.254.32.18,27.254.32.18,7568,TH,CSLOX-IIG-AS-AP CS LOXINFO Public Company Limited.
27.254.32.19,27.254.32.19,9891,Unknown,AS9891
27.254.32.20,27.254.32.20,7568,TH,CSLOX-IIG-AS-AP CS LOXINFO Public Company Limited.
27.254.32.21,27.254.33.64,9891,Unknown,AS9891
27.254.33.65,27.254.33.65,7568,TH,CSLOX-IIG-AS-AP CS LOXINFO Public Company Limited.
27.254.33.66,27.254.33.86,9891,Unknown,AS9891
27.254.33.87,27.254.33.87,7568,TH,CSLOX-IIG-AS-AP CS LOXINFO Public Company Limited.
27.254.33.88,27.254.35.255,9891,Unknown,AS9891
27.254.36.0,27.254.38.88,9891,Unknown,AS9891
27.254.38.89,27.254.38.89,7568,TH,CSLOX-IIG-AS-AP CS LOXINFO Public Company Limited.
27.254.38.90,27.254.38.121,9891,Unknown,AS9891
27.254.38.122,27.254.38.122,7568,TH,CSLOX-IIG-AS-AP CS LOXINFO Public Company Limited.
27.254.38.123,27.254.40.72,9891,Unknown,AS9891
27.254.40.73,27.254.40.73,7568,TH,CSLOX-IIG-AS-AP CS LOXINFO Public Company Limited.
27.254.40.74,27.254.40.179,9891,Unknown,AS9891
27.254.40.180,27.254.40.188,7568,TH,CSLOX-IIG-AS-AP CS LOXINFO Public Company Limited.
27.254.40.189,27.254.43.255,9891,Unknown,AS9891
27.254.44.0,27.254.44.221,9891,Unknown,AS9891
27.254.44.222,27.254.44.222,7568,TH,CSLOX-IIG-AS-AP CS LOXINFO Public Company Limited.
27.254.44.223,27.254.46.129,9891,Unknown,AS9891
27.254.46.130,27.254.46.130,7568,TH,CSLOX-IIG-AS-AP CS LOXINFO Public Company Limited.
27.254.46.131,27.254.49.255,9891,Unknown,AS9891
27.254.50.0,27.254.54.239,9891,Unknown,AS9891
27.254.54.240,27.254.54.240,7568,TH,CSLOX-IIG-AS-AP CS LOXINFO Public Company Limited.
27.254.54.241,27.254.59.129,9891,Unknown,AS9891
27.254.59.130,27.254.59.130,7568,TH,CSLOX-IIG-AS-AP CS LOXINFO Public Company Limited.
27.254.59.131,27.254.59.151,9891,Unknown,AS9891
27.254.59.152,27.254.59.152,7568,TH,CSLOX-IIG-AS-AP CS LOXINFO Public Company Limited.
27.254.59.153,27.254.63.92,9891,Unknown,AS9891
27.254.63.93,27.254.63.93,7568,TH,CSLOX-IIG-AS-AP CS LOXINFO Public Company Limited.
27.254.63.94,27.254.63.223,9891,Unknown,AS9891
27.254.63.224,27.254.63.224,7568,TH,CSLOX-IIG-AS-AP CS LOXINFO Public Company Limited.
27.254.63.225,27.254.64.84,9891,Unknown,AS9891
27.254.64.85,27.254.64.85,7568,TH,CSLOX-IIG-AS-AP CS LOXINFO Public Company Limited.
27.254.64.86,27.254.64.255,9891,Unknown,AS9891
27.254.65.0,27.254.65.255,9891,Unknown,AS9891
27.254.66.0,27.254.71.255,9891,Unknown,AS9891
27.254.72.0,27.254.79.255,4750,TH,CSLOXINFO-AS-AP CS LOXINFO PUBLIC COMPANY LIMITED
27.254.80.0,27.254.82.255,9891,Unknown,AS9891
27.254.83.0,27.254.86.37,9891,Unknown,AS9891
27.254.86.38,27.254.86.38,7568,TH,CSLOX-IIG-AS-AP CS LOXINFO Public Company Limited.
27.254.86.39,27.254.86.63,9891,Unknown,AS9891
27.254.86.64,27.254.86.64,7568,TH,CSLOX-IIG-AS-AP CS LOXINFO Public Company Limited.
27.254.86.65,27.254.87.206,9891,Unknown,AS9891
27.254.87.207,27.254.87.207,7568,TH,CSLOX-IIG-AS-AP CS LOXINFO Public Company Limited.
27.254.87.208,27.254.87.255,9891,Unknown,AS9891
27.254.88.0,27.254.91.255,4750,TH,CSLOXINFO-AS-AP CS LOXINFO PUBLIC COMPANY LIMITED
27.254.92.0,27.254.94.73,9891,Unknown,AS9891
27.254.94.74,27.254.94.74,7568,TH,CSLOX-IIG-AS-AP CS LOXINFO Public Company Limited.
27.254.94.75,27.254.95.32,9891,Unknown,AS9891
27.254.95.33,27.254.95.37,7568,TH,CSLOX-IIG-AS-AP CS LOXINFO Public Company Limited.
27.254.95.38,27.254.95.118,9891,Unknown,AS9891
27.254.95.119,27.254.95.123,7568,TH,CSLOX-IIG-AS-AP CS LOXINFO Public Company Limited.
27.254.95.124,27.254.99.255,9891,Unknown,AS9891
27.254.100.0,27.254.101.2,4750,TH,CSLOXINFO-AS-AP CS LOXINFO PUBLIC COMPANY LIMITED
27.254.101.3,27.254.101.3,7568,TH,CSLOX-IIG-AS-AP CS LOXINFO Public Company Limited.
27.254.101.4,27.254.101.7,4750,TH,CSLOXINFO-AS-AP CS LOXINFO PUBLIC COMPANY LIMITED
27.254.101.8,27.254.101.8,7568,TH,CSLOX-IIG-AS-AP CS LOXINFO Public Company Limited.
