range_start,range_end,AS_number,country_code,AS_description
108.178.31.0,108.178.51.255,32475,US,SINGLEHOP-LLC
108.178.52.0,108.178.55.255,32475,US,SINGLEHOP-LLC
108.178.56.0,108.178.63.255,32475,US,SINGLEHOP-LLC
108.178.64.0,108.178.127.255,11427,US,TWC-11427-TEXAS
108.178.128.0,108.178.191.255,20001,US,TWC-20001-PACWEST
108.178.192.0,108.178.255.255,30036,US,MEDIACOM-ENTERPRISE-BUSINESS
108.179.0.0,108.179.0.255,6128,US,CABLE-NET-1
108.179.1.0,108.179.1.255,32431,US,AIRCASTLE
108.179.2.0,108.179.8.255,6128,US,CABLE-NET-1
108.179.9.0,108.179.9.255,13652,US,HORIZON-BLUE-CROSS-BLUE-SHIELD-OF-NJ
108.179.10.0,108.179.23.255,6128,US,CABLE-NET-1
108.179.24.0,108.179.24.255,27371,Unknown,AS27371
108.179.25.0,108.179.42.255,6128,US,CABLE-NET-1
108.179.43.0,108.179.43.255,13458,US,DKP-ASN
108.179.44.0,108.179.57.255,6128,US,CABLE-NET-1
108.179.58.0,108.179.58.255,40513,US,EDGE-TECHNOLOGY-GROUP
108.179.59.0,108.179.63.255,6128,US,CABLE-NET-1
108.179.64.0,108.179.127.255,174,US,COGENT-174
108.179.128.0,108.179.191.255,73,US,WASHINGTON-AS
108.179.192.0,108.179.199.255,19871,US,NETWORK-SOLUTIONS-HOSTING
108.179.200.0,108.179.203.255,46606,US,UNIFIEDLAYER-AS-1
108.179.204.0,108.179.211.255,19871,US,NETWORK-SOLUTIONS-HOSTING
108.179.212.0,108.179.215.255,46606,US,UNIFIEDLAYER-AS-1
108.179.216.0,108.179.227.255,19871,US,NETWORK-SOLUTIONS-HOSTING
108.179.228.0,108.179.231.255,46606,US,UNIFIEDLAYER-AS-1
108.179.232.0,108.179.245.255,19871,US,NETWORK-SOLUTIONS-HOSTING
108.179.246.0,108.179.247.255,46606,US,UNIFIEDLAYER-AS-1
108.179.248.0,108.179.254.255,19871,US,NETWORK-SOLUTIONS-HOSTING
108.179.255.0,108.179.255.255,46606,US,UNIFIEDLAYER-AS-1
108.180.0.0,108.181.255.255,852,CA,TELUS Communications
108.182.0.0,108.182.255.255,12271,US,TWC-12271-NYC
108.183.0.0,108.183.255.255,11351,US,TWC-11351-NORTHEAST
108.184.0.0,108.185.255.255,20001,US,TWC-20001-PACWEST
108.186.0.0,108.186.255.255,54600,US,PEGTECHINC
108.187.0.0,108.187.212.255,395954,US,LEASEWEB-USA-LAX
108.187.213.0,108.187.213.255,396190,US,LEASEWEB-USA-SEA
108.187.214.0,108.187.255.255,395954,US,LEASEWEB-USA-LAX
108.188.0.0,108.191.255.255,33363,US,BHN-33363
108.192.0.0,108.193.20.255,7018,US,ATT-INTERNET4
108.193.21.0,108.193.21.255,4466,US,EASYLINK2
108.193.22.0,108.228.255.255,7018,US,ATT-INTERNET4
108.229.0.0,108.229.47.255,36351,US,SOFTLAYER
108.229.48.0,108.229.79.255,36351,US,SOFTLAYER
108.229.80.0,108.229.127.255,36351,US,SOFTLAYER
108.229.128.0,108.255.255.255,7018,US,ATT-INTERNET4
