range_start,range_end,AS_number,country_code,AS_description
162.145.40.0,162.145.40.255,132029,AU,ASN-TELSTRA-02 Telstra Pty Ltd.
162.145.41.0,162.145.63.255,0,None,Not routed
162.145.64.0,162.145.64.255,132029,AU,ASN-TELSTRA-02 Telstra Pty Ltd.
162.145.65.0,162.145.65.255,0,None,Not routed
162.145.66.0,162.145.66.255,132292,AU,ASN-TELSTRA-03 Telstra Pty Ltd.
162.145.67.0,162.145.252.255,0,None,Not routed
162.145.253.0,162.145.253.255,38809,AU,VOCUS-VAS-AU Vocus Advanced Services
162.145.254.0,162.147.255.255,0,None,Not routed
162.148.0.0,162.150.186.255,7922,US,COMCAST-7922
162.150.187.0,162.150.187.255,33491,US,COMCAST-33491
162.150.188.0,162.150.197.255,7922,US,COMCAST-7922
162.150.198.0,162.150.199.255,33491,US,COMCAST-33491
162.150.200.0,162.151.51.255,7922,US,COMCAST-7922
162.151.52.0,162.151.53.255,7015,US,COMCAST-7015
162.151.54.0,162.151.111.255,7922,US,COMCAST-7922
162.151.112.0,162.151.113.255,7015,US,COMCAST-7015
162.151.114.0,162.151.147.255,7922,US,COMCAST-7922
162.151.148.0,162.151.151.255,7015,US,COMCAST-7015
162.151.152.0,162.151.167.255,7922,US,COMCAST-7922
162.151.168.0,162.151.171.255,7015,US,COMCAST-7015
162.151.172.0,162.151.187.255,7922,US,COMCAST-7922
162.151.188.0,162.151.191.255,7015,US,COMCAST-7015
162.151.192.0,162.151.215.255,7922,US,COMCAST-7922
162.151.216.0,162.151.219.255,7015,US,COMCAST-7015
162.151.220.0,162.151.255.255,7922,US,COMCAST-7922
162.152.0.0,162.155.41.255,10796,US,TWC-10796-MIDWEST
162.155.42.0,162.155.42.255,396990,US,CTS-MONTICELLO
162.155.43.0,162.155.255.255,10796,US,TWC-10796-MIDWEST
162.156.0.0,162.157.255.255,852,CA,TELUS Communications
162.158.0.0,162.158.5.255,13335,US,CLOUDFLARENET
162.158.6.0,162.158.7.255,0,None,Not routed
162.158.8.0,162.158.38.255,13335,US,CLOUDFLARENET
162.158.39.0,162.158.39.255,0,None,Not routed
162.158.40.0,162.158.48.255,13335,US,CLOUDFLARENET
162.158.49.0,162.158.50.255,0,None,Not routed
162.158.51.0,162.158.59.255,13335,US,CLOUDFLARENET
162.158.60.0,162.158.61.255,0,None,Not routed
162.158.62.0,162.158.63.255,13335,US,CLOUDFLARENET
162.158.64.0,162.158.71.255,132892,US,CLOUDFLARE Cloudflare, Inc.
162.158.72.0,162.158.81.255,13335,US,CLOUDFLARENET
162.158.82.0,162.158.83.255,0,None,Not routed
162.158.84.0,162.158.87.255,13335,US,CLOUDFLARENET
162.158.88.0,162.158.95.255,0,None,Not routed
162.158.96.0,162.158.107.255,13335,US,CLOUDFLARENET
162.158.108.0,162.158.111.255,0,None,Not routed
162.158.112.0,162.158.114.255,13335,US,CLOUDFLARENET
162.158.115.0,162.158.115.255,0,None,Not routed
162.158.116.0,162.158.119.255,13335,US,CLOUDFLARENET
162.158.120.0,162.158.123.255,0,None,Not routed
162.158.124.0,162.158.171.255,13335,US,CLOUDFLARENET
162.158.172.0,162.158.175.255,0,None,Not routed
162.158.176.0,162.158.176.255,13335,US,CLOUDFLARENET
162.158.177.0,162.158.177.255,0,None,Not routed
162.158.178.0,162.158.183.255,13335,US,CLOUDFLARENET
162.158.184.0,162.158.190.255,0,None,Not routed
162.158.191.0,162.158.191.255,13335,US,CLOUDFLARENET
162.158.192.0,162.158.192.255,0,None,Not routed
162.158.193.0,162.158.196.255,13335,US,CLOUDFLARENET
162.158.197.0,162.158.197.255,0,None,Not routed
162.158.198.0,162.158.205.255,13335,US,CLOUDFLARENET
162.158.206.0,162.158.206.255,0,None,Not routed
162.158.207.0,162.158.212.255,13335,US,CLOUDFLARENET
162.158.213.0,162.158.213.255,0,None,Not routed
162.158.214.0,162.158.215.255,13335,US,CLOUDFLARENET
162.158.216.0,162.158.219.255,0,None,Not routed
162.158.220.0,162.158.252.255,13335,US,CLOUDFLARENET
162.158.253.0,162.158.255.255,0,None,Not routed
162.159.0.0,162.159.36.255,13335,US,CLOUDFLARENET
162.159.37.0,162.159.46.255,13335,US,CLOUDFLARENET
162.159.47.0,162.159.58.255,13335,US,CLOUDFLARENET
162.159.59.0,162.159.78.255,13335,US,CLOUDFLARENET
162.159.79.0,162.159.79.255,395747,US,CLOUDFLARENET-SFO05
162.159.80.0,162.159.127.255,0,None,Not routed
162.159.128.0,162.159.160.255,13335,US,CLOUDFLARENET
162.159.161.0,162.159.255.255,13335,US,CLOUDFLARENET
162.160.0.0,162.191.255.255,21928,US,T-MOBILE-AS21928
162.192.0.0,162.192.143.255,7018,US,ATT-INTERNET4
162.192.144.0,162.192.151.255,7287,US,PBI-NET-BLK2
162.192.152.0,162.207.255.255,7018,US,ATT-INTERNET4
162.208.0.0,162.208.3.255,13438,US,VIVIO-TECHNOLOGIES
162.208.4.0,162.208.7.255,17310,US,BVU-2
162.208.8.0,162.208.11.255,36454,US,CL-794
162.208.12.0,162.208.15.255,25593,FR,LINKBYNET-AS
162.208.16.0,162.208.16.255,205809,NZ,MEGA
162.208.17.0,162.208.17.255,17378,US,AS17378
162.208.18.0,162.208.19.255,26409,Unknown,-Reserved AS-
162.208.20.0,162.208.27.255,0,None,Not routed
162.208.28.0,162.208.31.255,55171,US,MTS-HEALTHCARE
162.208.32.0,162.208.32.255,27475,US,WAYFAIR-ASN
162.208.33.0,162.208.33.255,204597,IE,WAYFAIR
162.208.34.0,162.208.35.255,27475,US,WAYFAIR-ASN
162.208.36.0,162.208.39.255,36817,CA,MCSNET
162.208.40.0,162.208.43.255,11404,US,AS-WAVE-1
162.208.44.0,162.208.47.255,19021,US,BTC-BROADBAND
162.208.48.0,162.208.51.255,17090,US,DATABASEBYDESIGNLLC
162.208.52.0,162.208.55.255,196968,DE,ILM-PROVIDER-AS
162.208.56.0,162.208.59.255,55175,US,CLOUDBURST
162.208.60.0,162.208.63.255,0,None,Not routed
162.208.64.0,162.208.67.255,27349,US,DNI-4305
162.208.68.0,162.208.69.255,398809,US,OSW
162.208.70.0,162.208.71.255,0,None,Not routed
162.208.72.0,162.208.75.255,32953,US,MHCV-AS1
162.208.76.0,162.208.77.255,55067,US,CHILDRENSMN
162.208.78.0,162.208.79.255,0,None,Not routed
162.208.80.0,162.208.83.255,812,CA,ROGERS-COMMUNICATIONS
162.208.84.0,162.208.87.255,36473,US,CONTE-25-BLA-RST
162.208.88.0,162.208.91.255,55016,CA,IMPER-AS-1
162.208.92.0,162.208.95.255,23316,US,BAI-IP-SERVICES
162.208.96.0,162.208.96.255,18952,US,BVR-AS
162.208.97.0,162.208.97.255,0,None,Not routed
162.208.98.0,162.208.98.255,18952,US,BVR-AS
162.208.99.0,162.208.99.255,0,None,Not routed
162.208.100.0,162.208.103.255,54182,CA,AXIA-CONNECT
162.208.104.0,162.208.107.255,18934,US,SMITH-AND-HAMMAKER
162.208.108.0,162.208.108.255,55079,US,STELLANET
162.208.109.0,162.208.109.255,0,None,Not routed
162.208.110.0,162.208.111.255,55079,US,STELLANET
162.208.112.0,162.208.115.255,32524,US,GRUPO-SMS
162.208.116.0,162.208.119.255,11403,US,NYINTERNET
162.208.120.0,162.208.123.255,0,None,Not routed
162.208.124.0,162.208.126.255,203999,IN,GEEKYWORKS
162.208.127.0,162.208.127.255,23108,US,QUANTACT
162.208.128.0,162.208.223.255,54614,CA,CIKTELECOM-CABLE
162.208.224.0,162.208.255.255,54614,CA,CIKTELECOM-CABLE
162.209.0.0,162.209.63.255,19994,US,RACKSPACE
162.209.64.0,162.209.79.255,33070,US,RMH-14
162.209.80.0,162.209.95.255,19994,US,RACKSPACE
162.209.96.0,162.209.127.255,27357,US,RACKSPACE
162.209.128.0,162.209.133.255,40065,US,CNSERVERS
162.209.134.0,162.209.140.255,40065,US,CNSERVERS
162.209.141.0,162.209.150.255,40065,US,CNSERVERS
162.209.151.0,162.209.162.255,40065,US,CNSERVERS
162.209.163.0,162.209.168.255,40065,US,CNSERVERS
162.209.169.0,162.209.173.255,40065,US,CNSERVERS
162.209.174.0,162.209.175.255,40065,US,CNSERVERS
162.209.176.0,162.209.184.255,40065,US,CNSERVERS
162.209.185.0,162.209.190.255,40065,US,CNSERVERS
162.209.191.0,162.209.195.255,40065,US,CNSERVERS
162.209.196.0,162.209.198.255,40065,US,CNSERVERS
162.209.199.0,162.209.203.255,40065,US,CNSERVERS
162.209.204.0,162.209.206.255,40065,US,CNSERVERS
162.209.207.0,162.209.216.255,40065,US,CNSERVERS
162.209.217.0,162.209.218.255,40065,US,CNSERVERS
162.209.219.0,162.209.221.255,40065,US,CNSERVERS
162.209.222.0,162.209.238.255,40065,US,CNSERVERS
162.209.239.0,162.209.239.255,40065,US,CNSERVERS
162.209.240.0,162.209.255.255,132839,Unknown,AS132839
162.210.0.0,162.210.3.255,40948,US,STRATUS-NETWORKS
162.210.4.0,162.210.7.255,15108,US,ALLO-COMM
162.210.8.0,162.210.11.255,30500,CA,WOLFPAWSERVICES
162.210.12.0,162.210.15.255,26650,US,ALPHA-TECHNOLOGIES
162.210.16.0,162.210.19.255,46437,US,FOURWAY
162.210.20.0,162.210.23.255,399282,US,CONNEXT-BROADBAND
162.210.24.0,162.210.27.255,11776,US,ATLANTICBB-JOHNSTOWN
162.210.28.0,162.210.31.255,15036,US,TOWN-OF-PINEVILLE
162.210.32.0,162.210.35.255,54652,CA,POF
162.210.36.0,162.210.39.255,46261,US,QUICKPACKET
162.210.40.0,162.210.43.255,14979,PR,AERONET-WIRELESS
162.210.44.0,162.210.46.255,27020,US,PRIMET-INET-AS
162.210.47.0,162.210.51.255,0,None,Not routed
162.210.52.0,162.210.53.255,11487,US,GREYGROUPNY
162.210.54.0,162.210.55.255,0,None,Not routed
162.210.56.0,162.210.59.255,54351,CA,COMMUNICATEFREELY
162.210.60.0,162.210.63.255,36001,US,BERTRAM-COMMUNICATIONS-LLC
162.210.64.0,162.210.67.255,0,None,Not routed
162.210.68.0,162.210.69.255,40034,VG,CONFLUENCE-NETWORK-INC
162.210.70.0,162.210.71.255,46606,US,UNIFIEDLAYER-AS-1
162.210.72.0,162.210.75.255,30404,US,BLUESTREAMFIBER
162.210.76.0,162.210.79.255,54869,US,ROCKCOM-CO
162.210.80.0,162.210.87.255,0,None,Not routed
162.210.88.0,162.210.91.255,21951,Unknown,AS21951
162.210.92.0,162.210.95.255,46433,US,ADF01
162.210.96.0,162.210.103.255,32748,US,STEADFAST
162.210.104.0,162.210.111.255,32212,US,HSB-EDGE
162.210.112.0,162.210.115.255,40545,US,EMPIRE-40545
162.210.116.0,162.210.118.255,17099,US,CALLIS-COMMUNICATIONS-AS
162.210.119.0,162.210.119.255,18896,US,CALLIS-COMMUNICATIONS-AS18896
162.210.120.0,162.210.127.255,19009,US,ONECLEVELAND
162.210.128.0,162.210.128.255,0,None,Not routed
162.210.129.0,162.210.131.255,55064,US,ARISTAASN1
162.210.132.0,162.210.135.255,395944,US,KENNETT-BOARD-OF-PUBLIC-WORKS
162.210.136.0,162.210.143.255,0,None,Not routed
162.210.144.0,162.210.147.255,46446,US,CALTELCOM
162.210.148.0,162.210.151.255,13904,US,COSLINK
162.210.152.0,162.210.155.255,3257,US,GTT-BACKBONE GTT
162.210.156.0,162.210.156.255,46408,Unknown,AS46408
162.210.157.0,162.210.157.255,11139,DM,CWC-ROC-11139
162.210.158.0,162.210.158.255,15344,LC,ASN15344-SLU
162.210.159.0,162.210.159.255,11139,DM,CWC-ROC-11139
162.210.160.0,162.210.167.255,55003,CA,COLUMBIA-WIRELESS
162.210.168.0,162.210.171.255,16863,US,HOMESC
162.210.172.0,162.210.173.255,46841,US,FORKNETWORKING
162.210.174.0,162.210.174.255,396194,US,WISEDFW
162.210.175.0,162.210.175.255,0,None,Not routed
162.210.176.0,162.210.179.255,26891,US,NEWCLOUD
162.210.180.0,162.210.183.255,55267,CA,MIDRANGE-AS
162.210.184.0,162.210.184.255,17084,US,IDS
162.210.185.0,162.210.186.255,0,None,Not routed
162.210.187.0,162.210.187.255,17084,US,IDS
162.210.188.0,162.210.191.255,0,None,Not routed
162.210.192.0,162.210.199.255,30633,US,LEASEWEB-USA-WDC
162.210.200.0,162.210.207.255,23089,US,HOTWIRE-COMMUNICATIONS
162.210.208.0,162.210.211.255,54972,US,ACOMMUNCATIONS
162.210.212.0,162.210.212.255,0,None,Not routed
162.210.213.0,162.210.215.255,54972,US,ACOMMUNCATIONS
162.210.216.0,162.210.223.255,55216,US,CARVERLINK
162.210.224.0,162.210.224.255,55172,CA,EDA
162.210.225.0,162.210.227.255,0,None,Not routed
162.210.228.0,162.210.231.255,54075,US,ARBUCKLE-COMMUNICATIONS
162.210.232.0,162.210.235.255,19893,US,NTT-GLOBAL-DATA-CENTERS-AMERICA-INC
162.210.236.0,162.210.239.255,14291,US,ANTIETAM
162.210.240.0,162.210.240.255,30535,US,10XCOM
162.210.241.0,162.210.241.255,1239,US,SPRINTLINK
162.210.242.0,162.210.242.255,397651,US,SNEAKER-SERVER
162.210.243.0,162.210.243.255,395003,US,ABE-COMMERCE
162.210.244.0,162.210.245.255,397651,US,SNEAKER-SERVER
162.210.246.0,162.210.247.255,27295,US,LISD
162.210.248.0,162.210.251.255,27323,US,SERVERSTADIUM
162.210.252.0,162.210.255.255,41458,AU,MVSGROUP-AS
162.211.0.0,162.211.7.255,18683,US,MWFN
162.211.8.0,162.211.8.255,29750,US,ALASKA-AIRGROUP-IGQ
162.211.9.0,162.211.9.255,29702,US,ALASKA-AIRGROUP-SE4
162.211.10.0,162.211.11.255,36225,CA,INFINITEIT
162.211.12.0,162.211.15.255,20115,US,CHARTER-20115
162.211.16.0,162.211.17.255,22346,US,NRZ-NETWORK
162.211.18.0,162.211.19.255,30029,US,DOBSONTECHTTS
162.211.20.0,162.211.23.255,32016,US,INTEGRA-WCI
162.211.24.0,162.211.27.255,396006,US,SPITWSPOTS-HOM
162.211.28.0,162.211.31.255,54695,US,PROGENT-ASN-1
162.211.32.0,162.211.39.255,30600,US,AS-CMN
162.211.40.0,162.211.43.255,36374,US,STELLAR-ASSOCIATION
162.211.44.0,162.211.44.255,20115,US,CHARTER-20115
162.211.45.0,162.211.45.255,26064,US,COFKM
162.211.46.0,162.211.47.255,11426,US,TWC-11426-CAROLINAS
162.211.48.0,162.211.51.255,19381,US,SIMPLY-BITS-LLC
162.211.52.0,162.211.55.255,26375,US,AIRESPRING
162.211.56.0,162.211.63.255,7782,US,ALSK-7782
162.211.64.0,162.211.64.255,30475,US,WEHOSTWEBSITES-COM
162.211.65.0,162.211.66.255,8100,US,ASN-QUADRANET-GLOBAL
162.211.67.0,162.211.67.255,0,None,Not routed
162.211.68.0,162.211.71.255,16527,US,GVTCINTERNET
162.211.72.0,162.211.75.255,33467,US,SJRMC-NJ
162.211.76.0,162.211.79.255,396026,US,DEASIL-NETWORKS
162.211.80.0,162.211.87.255,63410,US,PRIVATESYSTEMS
162.211.88.0,162.211.91.255,22438,US,CLEAR-RATE-COMMUNICATIONS
162.211.92.0,162.211.95.255,22552,US,ESITED
162.211.96.0,162.211.102.255,55222,CA,9219-1568QUEBEC-NET7777
162.211.103.0,162.211.103.255,0,None,Not routed
162.211.104.0,162.211.107.255,49808,AT,POWERSPEED-AS
162.211.108.0,162.211.110.255,46887,US,LIGHTOWER
162.211.111.0,162.211.111.255,18591,Unknown,-Reserved AS-
162.211.112.0,162.211.115.255,40206,CA,RCGIM
162.211.116.0,162.211.119.255,18875,CA,QZN-ASN-001
162.211.120.0,162.211.127.255,0,None,Not routed
162.211.128.0,162.211.131.255,32444,US,ANTHEMBB
162.211.132.0,162.211.134.255,55263,US,UNITEDLEX
162.211.135.0,162.211.135.255,0,None,Not routed
162.211.136.0,162.211.139.255,6639,KY,CWCAYMAN
162.211.140.0,162.211.143.255,55247,US,IVALUA
162.211.144.0,162.211.151.255,23316,US,BAI-IP-SERVICES
162.211.152.0,162.211.155.255,29844,US,SENAWAVE
162.211.156.0,162.211.158.255,55251,US,TAXHAWK-AS
162.211.159.0,162.211.159.255,0,None,Not routed
162.211.160.0,162.211.167.255,22925,US,ALLIED-TELECOM
162.211.168.0,162.211.171.255,46792,US,PLWC-PARAGOULD
162.211.172.0,162.211.175.255,15065,US,SLIC-COM-INTERNET
162.211.176.0,162.211.179.255,1421,US,WANSECURITY
162.211.180.0,162.211.183.255,398968,US,GROUP-IID-01
162.211.184.0,162.211.187.255,55254,CA,WAVEDIRECT-CDN
162.211.188.0,162.211.191.255,55231,US,09172010
162.211.192.0,162.211.199.255,15247,CA,RADIANT-VANCOUVER
162.211.200.0,162.211.207.255,23517,US,SYSTEMSSOLUTION
162.211.208.0,162.211.215.255,23523,CA,VOYAGEURINTERNET-1
162.211.216.0,162.211.219.255,54858,US,AS-SBI
162.211.220.0,162.211.231.255,25820,CA,IT7NET
162.211.232.0,162.211.234.255,55271,CA,ZIRO
162.211.235.0,162.211.235.255,26198,CA,NETRIUM-NETWORKS
162.211.236.0,162.211.239.255,40555,US,CONNECTTO
162.211.240.0,162.211.247.255,0,None,Not routed
162.211.248.0,162.211.251.255,11486,US,COLO-PREM-VZB
162.211.252.0,162.211.255.255,55248,US,WHOA-NETWORKS
162.212.0.0,162.212.3.255,0,None,Not routed
162.212.4.0,162.212.6.255,16908,US,ATRGNJ01
162.212.7.0,162.212.7.255,16908,US,ATRGNJ01
162.212.8.0,162.212.11.255,30466,CA,CAXD
162.212.12.0,162.212.12.255,394311,TC,DIGTCI
162.212.13.0,162.212.13.255,33582,LC,DIGICEL-OECS
162.212.14.0,162.212.14.255,396304,AG,ANU-DIGI
162.212.15.0,162.212.15.255,396357,VG,BVI-DIG
162.212.16.0,162.212.18.255,16851,US,NEBRASKALINK
162.212.19.0,162.212.19.255,16851,US,NEBRASKALINK
162.212.20.0,162.212.23.255,400285,US,GUSD-AS
162.212.24.0,162.212.31.255,19032,US,WLETC
162.212.32.0,162.212.32.255,16509,US,AMAZON-02
162.212.33.0,162.212.33.255,27172,US,AIT-ORD-701-AS27172
162.212.34.0,162.212.34.255,54048,US,CVIN
162.212.35.0,162.212.35.255,0,None,Not routed
162.212.36.0,162.212.36.255,33303,US,BL-836-33303
162.212.37.0,162.212.39.255,0,None,Not routed
162.212.40.0,162.212.40.255,26941,US,SHUTTERSTOCK
162.212.41.0,162.212.47.255,0,None,Not routed
162.212.48.0,162.212.49.255,13652,US,HORIZON-BLUE-CROSS-BLUE-SHIELD-OF-NJ
162.212.50.0,162.212.50.255,0,None,Not routed
162.212.51.0,162.212.53.255,13652,US,HORIZON-BLUE-CROSS-BLUE-SHIELD-OF-NJ
162.212.54.0,162.212.55.255,0,None,Not routed
162.212.56.0,162.212.59.255,29802,US,HVC-AS
162.212.60.0,162.212.63.255,23188,US,WIN
162.212.64.0,162.212.71.255,22457,CA,CCI
162.212.72.0,162.212.74.255,40594,US,BULLE
162.212.75.0,162.212.75.255,53706,US,ARISE-VIRTUAL-SOLUTIONS-INC
162.212.76.0,162.212.78.255,40594,US,BULLE
162.212.79.0,162.212.80.255,0,None,Not routed
162.212.81.0,162.212.83.255,30219,US,MLB-ADVANCED-MEDIA
162.212.84.0,162.212.87.255,7828,US,DRMSCPASN
162.212.88.0,162.212.95.255,23314,US,ORLANDOTELCO
162.212.96.0,162.212.99.255,31849,US,PINNACLE
162.212.100.0,162.212.103.255,36493,CA,295CA-TOR-ASN
162.212.104.0,162.212.107.255,46887,US,LIGHTOWER
162.212.108.0,162.212.108.255,11490,Unknown,-Reserved AS-
162.212.109.0,162.212.109.255,46887,US,LIGHTOWER
162.212.110.0,162.212.110.255,33587,US,BRECKINRIDGE-AS
162.212.111.0,162.212.111.255,46887,US,LIGHTOWER
162.212.112.0,162.212.115.255,19465,CA,AS-GOSFIELD
162.212.116.0,162.212.119.255,32307,US,VIAERO-WIRELESS-GPRS
162.212.120.0,162.212.123.255,33606,US,TEKLINKS
162.212.124.0,162.212.127.255,54804,US,CSMIII-BUNKIELA
162.212.128.0,162.212.133.255,55293,US,A2HOSTING
162.212.134.0,162.212.134.255,32244,US,LIQUIDWEB
162.212.135.0,162.212.135.255,55293,US,A2HOSTING
162.212.136.0,162.212.143.255,14749,US,RUSSEPB
162.212.144.0,162.212.144.255,30321,US,BURNINGMAN
162.212.145.0,162.212.145.255,0,None,Not routed
162.212.146.0,162.212.147.255,30321,US,BURNINGMAN
162.212.148.0,162.212.149.255,0,None,Not routed
162.212.150.0,162.212.151.255,30321,US,BURNINGMAN
162.212.152.0,162.212.159.255,11878,US,TZULO
162.212.160.0,162.212.167.255,14638,US,LCPRL
162.212.168.0,162.212.175.255,58065,GB,PACKETEXCHANGE
162.212.176.0,162.212.179.255,7219,US,ASNTULIX
162.212.180.0,162.212.183.255,7018,US,ATT-INTERNET4
162.212.184.0,162.212.187.255,25853,US,ELJY30540
162.212.188.0,162.212.195.255,0,None,Not routed
162.212.196.0,162.212.199.255,32444,US,ANTHEMBB
162.212.200.0,162.212.207.255,21570,CA,ACI-1
162.212.208.0,162.212.209.255,15344,LC,ASN15344-SLU
162.212.210.0,162.212.211.255,46408,Unknown,AS46408
162.212.212.0,162.212.215.255,0,None,Not routed
162.212.216.0,162.212.223.255,16620,US,ALCAZAR-EAST
162.212.224.0,162.212.226.255,46193,US,SKYWERX
162.212.227.0,162.212.231.255,0,None,Not routed
162.212.232.0,162.212.239.255,812,CA,ROGERS-COMMUNICATIONS
162.212.240.0,162.212.243.255,394752,US,AVATIVE-FIBER
162.212.244.0,162.212.245.255,40763,US,NUSOCLOUD-ATL
162.212.246.0,162.212.247.255,394851,US,NUSOCLOUD-DEN
162.212.248.0,162.212.251.255,30444,US,OEU
162.212.252.0,162.212.255.255,40065,US,CNSERVERS
162.213.0.0,162.213.3.255,0,None,Not routed
162.213.4.0,162.213.4.255,14554,US,FIRSTHOP
162.213.5.0,162.213.5.255,0,None,Not routed
162.213.6.0,162.213.7.255,14554,US,FIRSTHOP
162.213.8.0,162.213.11.255,20161,CA,TRGO
162.213.12.0,162.213.15.255,54676,US,MDC-AS01
162.213.16.0,162.213.19.255,29744,US,UTMA
162.213.20.0,162.213.23.255,400439,US,CONSOLIDATEDTELCOM-AS
162.213.24.0,162.213.31.255,21887,CA,FIBER-LOGIC
162.213.32.0,162.213.35.255,41231,GB,CANONICAL-AS
162.213.36.0,162.213.39.255,50837,CH,CLOUDSIGMA-AS
162.213.40.0,162.213.43.255,20454,US,SSASN2
162.213.44.0,162.213.47.255,33695,US,SCALEMATRIX
162.213.48.0,162.213.55.255,0,None,Not routed
162.213.56.0,162.213.59.255,40076,US,DOVETEL
162.213.60.0,162.213.63.255,199524,LU,GCORE
162.213.64.0,162.213.67.255,208909,ES,GOUFONE
162.213.68.0,162.213.69.255,54037,US,DCA-LN
162.213.70.0,162.213.71.255,40624,US,DODEVLLC
162.213.72.0,162.213.75.255,30513,US,DYNAMIC-INTERNET
162.213.76.0,162.213.79.255,31939,US,GM-ATL
162.213.80.0,162.213.82.255,54038,US,CALLIDUS-SOFTWARE
162.213.83.0,162.213.83.255,0,None,Not routed
162.213.84.0,162.213.87.255,36201,US,B2X-ONLINE-WISP-ASN
162.213.88.0,162.213.88.255,63035,CA,TISCAN-AS1
162.213.89.0,162.213.89.255,0,None,Not routed
162.213.90.0,162.213.90.255,63035,CA,TISCAN-AS1
162.213.91.0,162.213.95.255,0,None,Not routed
162.213.96.0,162.213.97.255,6762,IT,SEABONE-NET TELECOM ITALIA SPARKLE S.p.A.
162.213.98.0,162.213.98.255,6453,US,AS6453
162.213.99.0,162.213.99.255,0,None,Not routed
162.213.100.0,162.213.100.255,6453,US,AS6453
162.213.101.0,162.213.101.255,38195,AU,SUPERLOOP-AS-AP Superloop
162.213.102.0,162.213.103.255,0,None,Not routed
162.213.104.0,162.213.111.255,36493,CA,295CA-TOR-ASN
162.213.112.0,162.213.115.255,25843,US,EVOLVEIP
162.213.116.0,162.213.119.255,397068,US,CAROLINACONNECT-01
162.213.120.0,162.213.123.255,40244,US,TURNKEY-INTERNET
162.213.124.0,162.213.125.255,13971,US,FDS-AS-NY
162.213.126.0,162.213.126.255,16509,US,AMAZON-02
162.213.127.0,162.213.127.255,14618,US,AMAZON-AES
162.213.128.0,162.213.129.255,0,None,Not routed
162.213.130.0,162.213.130.255,395649,US,SCHWARTZNET
162.213.131.0,162.213.131.255,0,None,Not routed
162.213.132.0,162.213.135.255,31769,US,RAINBOW-BROADBAND
162.213.136.0,162.213.139.255,23419,CA,SUMMADOM
162.213.140.0,162.213.143.255,7819,US,GLOBAL-IP-NETWORKS
162.213.144.0,162.213.147.255,33132,US,FIBERNET-DIRECT
162.213.148.0,162.213.151.255,33132,US,FIBERNET-DIRECT
162.213.152.0,162.213.153.255,36776,US,FIVE9
162.213.154.0,162.213.155.255,0,None,Not routed
162.213.156.0,162.213.158.255,54527,CA,ASTUTEHOSTING
162.213.159.0,162.213.159.255,63213,CA,ASTUTEHOSTING-VALUE
162.213.160.0,162.213.161.255,0,None,Not routed
162.213.162.0,162.213.163.255,49808,AT,POWERSPEED-AS
162.213.164.0,162.213.167.255,27425,US,ASN-IDK-27425
162.213.168.0,162.213.171.255,40945,DM,SATTEL
162.213.172.0,162.213.175.255,53949,US,BCT-AS1
162.213.176.0,162.213.179.255,40128,US,MUSFIBERNET
162.213.180.0,162.213.183.255,31857,US,PTERA
162.213.184.0,162.213.187.255,33339,US,NEMONT-CELLULAR
162.213.188.0,162.213.191.255,18590,US,CHINETWORKS
162.213.192.0,162.213.194.255,29802,US,HVC-AS
162.213.195.0,162.213.195.255,394727,US,NODISTO
162.213.196.0,162.213.199.255,29802,US,HVC-AS
162.213.200.0,162.213.203.255,53706,US,ARISE-VIRTUAL-SOLUTIONS-INC
162.213.204.0,162.213.204.255,14618,US,AMAZON-AES
162.213.205.0,162.213.205.255,16509,US,AMAZON-02
162.213.206.0,162.213.206.255,53706,US,ARISE-VIRTUAL-SOLUTIONS-INC
162.213.207.0,162.213.207.255,0,None,Not routed
162.213.208.0,162.213.211.255,53755,US,IOFLOOD
162.213.212.0,162.213.215.255,33544,US,WILINE
162.213.216.0,162.213.223.255,30475,US,WEHOSTWEBSITES-COM
162.213.224.0,162.213.231.255,46598,US,SOUTHERN-OHIO-COMMUNICATION-SERVICES
162.213.232.0,162.213.235.255,0,None,Not routed
162.213.236.0,162.213.239.255,40749,US,CDELIGHTBAND
162.213.240.0,162.213.247.255,53460,US,MONCRETELCO
162.213.248.0,162.213.255.255,22612,US,NAMECHEAP-NET
162.214.0.0,162.214.47.255,46606,US,UNIFIEDLAYER-AS-1
162.214.48.0,162.214.79.255,46606,US,UNIFIEDLAYER-AS-1
162.214.80.0,162.214.103.255,46606,US,UNIFIEDLAYER-AS-1
162.214.104.0,162.214.143.255,46606,US,UNIFIEDLAYER-AS-1
162.214.144.0,162.214.159.255,46606,US,UNIFIEDLAYER-AS-1
162.214.160.0,162.215.192.255,46606,US,UNIFIEDLAYER-AS-1
162.215.193.0,162.215.195.255,46606,US,UNIFIEDLAYER-AS-1
162.215.196.0,162.215.223.255,46606,US,UNIFIEDLAYER-AS-1
162.215.224.0,162.215.225.255,14618,US,AMAZON-AES
162.215.226.0,162.215.232.255,46606,US,UNIFIEDLAYER-AS-1
162.215.233.0,162.215.234.255,46606,US,UNIFIEDLAYER-AS-1
162.215.235.0,162.215.235.255,396982,US,GOOGLE-CLOUD-PLATFORM
162.215.236.0,162.215.241.255,46606,US,UNIFIEDLAYER-AS-1
162.215.242.0,162.215.242.255,46606,US,UNIFIEDLAYER-AS-1
162.215.243.0,162.215.243.255,26337,US,OIS1
162.215.244.0,162.215.255.255,46606,US,UNIFIEDLAYER-AS-1
