range_start,range_end,AS_number,country_code,AS_description
113.197.121.0,113.197.124.255,38260,AU,TNSI-AS-AP Transaction Network Services AS for Asia Pac
113.197.125.0,113.197.127.255,38260,AU,TNSI-AS-AP Transaction Network Services AS for Asia Pac
113.197.128.0,113.197.255.255,2497,JP,IIJ Internet Initiative Japan Inc.
113.198.0.0,113.198.29.255,4766,KR,KIXS-AS-KR Korea Telecom
113.198.30.0,113.198.31.255,0,None,Not routed
113.198.32.0,113.198.71.255,7560,KR,CHONBUK-AS Jeonbuk National University
113.198.72.0,113.198.73.255,0,None,Not routed
113.198.74.0,113.198.91.255,3786,KR,LGDACOM LG DACOM Corporation
113.198.92.0,113.198.93.255,0,None,Not routed
113.198.94.0,113.198.99.255,55622,KR,CNUE-AS-KR CNUE
113.198.100.0,113.198.104.255,9459,KR,ASKONKUK Konkuk University
113.198.105.0,113.198.133.255,0,None,Not routed
113.198.134.0,113.198.149.255,18158,KR,CBNU-AS-KR CHUNGBUK NATIONAL UNIVERSITY
113.198.150.0,113.198.157.255,9318,KR,SKB-AS SK Broadband Co Ltd
113.198.158.0,113.198.159.255,0,None,Not routed
113.198.160.0,113.198.171.255,18026,KR,CHEJU-AS-KR JEJU NATIONAL UNIVERSITY
113.198.172.0,113.198.174.255,0,None,Not routed
113.198.175.0,113.198.175.255,3786,KR,LGDACOM LG DACOM Corporation
113.198.176.0,113.198.179.255,18158,KR,CBNU-AS-KR CHUNGBUK NATIONAL UNIVERSITY
113.198.180.0,113.198.180.255,3786,KR,LGDACOM LG DACOM Corporation
113.198.181.0,113.198.183.255,4766,KR,KIXS-AS-KR Korea Telecom
113.198.184.0,113.198.191.255,18176,KR,KOOKMIN-AS-KR KOOKMIN UNIVERSITY
113.198.192.0,113.198.198.255,4766,KR,KIXS-AS-KR Korea Telecom
113.198.199.0,113.198.200.255,0,None,Not routed
113.198.201.0,113.198.202.255,4766,KR,KIXS-AS-KR Korea Telecom
113.198.203.0,113.198.207.255,55626,KR,KYUNGIN-AS-KR Kyungin Womens college
113.198.208.0,113.198.219.255,18176,KR,KOOKMIN-AS-KR KOOKMIN UNIVERSITY
113.198.220.0,113.198.220.255,9318,KR,SKB-AS SK Broadband Co Ltd
113.198.221.0,113.198.253.255,9870,Unknown,AS9870
113.198.254.0,113.198.255.15,9870,Unknown,AS9870
113.198.255.16,113.198.255.255,9870,Unknown,AS9870
113.199.0.0,113.199.127.255,17608,KR,ABN-AS-KR ABN
113.199.128.0,113.199.215.255,23752,NP,NPTELECOM-NP-AS Nepal Telecommunications Corporation, Internet Services
113.199.216.0,113.199.255.255,23752,NP,NPTELECOM-NP-AS Nepal Telecommunications Corporation, Internet Services
113.200.0.0,113.200.229.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
113.200.230.0,113.200.231.255,9929,Unknown,AS9929
113.200.232.0,113.201.255.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
113.202.0.0,113.202.255.255,0,None,Not routed
113.203.0.0,113.203.127.255,197207,IR,MCCI-AS
113.203.128.0,113.203.191.255,12479,ES,UNI2-AS
113.203.192.0,113.203.193.255,132165,PK,CONNECT-AS-AP Connect Communications
113.203.194.0,113.203.194.255,141031,PK,CONNECT-AS-AP Connect Communication
113.203.195.0,113.203.195.255,132165,PK,CONNECT-AS-AP Connect Communications
113.203.196.0,113.203.199.255,141031,PK,CONNECT-AS-AP Connect Communication
113.203.200.0,113.203.205.255,132165,PK,CONNECT-AS-AP Connect Communications
113.203.206.0,113.203.206.255,17557,PK,PKTELECOM-AS-PK Pakistan Telecommunication Company Limited
113.203.207.0,113.203.207.255,132165,PK,CONNECT-AS-AP Connect Communications
113.203.208.0,113.203.220.255,9387,PK,SHARPTEL-AS-AP SHARP TELECOM PRIVATE LIMITED
113.203.221.0,113.203.221.255,209854,VG,SURFSHARK
113.203.222.0,113.203.222.255,0,None,Not routed
113.203.223.0,113.203.231.255,9387,PK,SHARPTEL-AS-AP SHARP TELECOM PRIVATE LIMITED
113.203.232.0,113.203.232.255,17539,PK,ASN-NCKHI-AP NetSol Connect
113.203.233.0,113.203.233.255,0,None,Not routed
113.203.234.0,113.203.240.255,9387,PK,SHARPTEL-AS-AP SHARP TELECOM PRIVATE LIMITED
113.203.241.0,113.203.241.255,136030,PK,REDTONE-AS-AP Redtone Telecommunications Pakistan Private Limited
113.203.242.0,113.203.246.255,9387,PK,SHARPTEL-AS-AP SHARP TELECOM PRIVATE LIMITED
113.203.247.0,113.203.247.255,206150,GB,CUBEFOCUS-AS
113.203.248.0,113.203.255.255,209371,TR,TECHNOX PRIVATE NETWORK
113.204.0.0,113.207.127.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
113.207.128.0,113.207.255.255,9929,Unknown,AS9929
113.208.0.0,113.208.63.255,17950,JP,SAINET-AS SaiNet
113.208.64.0,113.208.87.255,38176,HK,ABS-GLOBAL ABS Global
113.208.88.0,113.208.95.255,45572,HK,ABS-SEA ABS-Global-SEA
113.208.96.0,113.208.111.255,24147,CN,CBDTELENET BEIJING CBD TELECOM CO,.LTD
113.208.112.0,113.208.119.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
113.208.120.0,113.208.129.255,0,None,Not routed
113.208.130.0,113.208.131.255,24147,CN,CBDTELENET BEIJING CBD TELECOM CO,.LTD
113.208.132.0,113.208.255.255,0,None,Not routed
113.209.0.0,113.209.3.255,4847,CN,CNIX-AP China Networks Inter-Exchange
113.209.4.0,113.209.127.255,4847,CN,CNIX-AP China Networks Inter-Exchange
113.209.128.0,113.209.191.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
113.209.192.0,113.209.231.255,4847,CN,CNIX-AP China Networks Inter-Exchange
113.209.232.0,113.209.255.255,4847,CN,CNIX-AP China Networks Inter-Exchange
113.210.0.0,113.210.81.255,9534,MY,MAXIS-AS1-AP Binariang Berhad
113.210.82.0,113.211.255.255,9534,MY,MAXIS-AS1-AP Binariang Berhad
113.212.0.0,113.212.63.255,24147,CN,CBDTELENET BEIJING CBD TELECOM CO,.LTD
113.212.64.0,113.212.67.255,12975,PS,PALTEL-AS PALTEL Autonomous System
113.212.68.0,113.212.75.255,0,None,Not routed
113.212.76.0,113.212.77.255,133858,PH,MAYFAIR-AS VWGROUP, AW Global Technology CO.,Ltd
113.212.78.0,113.212.83.255,0,None,Not routed
113.212.84.0,113.212.87.255,45117,IN,INPL-IN-AP Ishans Network
113.212.88.0,113.212.88.255,34985,US,NETINNOVATIONLLC-AS-AP Net Innovation LLC
113.212.89.0,113.212.91.255,43092,HK,KIRINCOMM
113.212.92.0,113.212.95.255,136784,AU,VALVENETWORKS-AS-AP Valve Networks Pty Ltd
113.212.96.0,113.212.99.255,45570,AU,NETPRES-AS-AP Network Presence
113.212.100.0,113.212.103.255,0,None,Not routed
113.212.104.0,113.212.104.255,23818,Unknown,AS23818
113.212.105.0,113.212.105.255,2519,JP,VECTANT ARTERIA Networks Corporation
113.212.106.0,113.212.107.255,23818,Unknown,AS23818
113.212.108.0,113.212.109.255,136224,BD,CITYONLINELTD-AS-AP City Online Ltd.
113.212.110.0,113.212.110.255,141731,BD,MAXHUBLTD-AS-AP Max Hub Limited
113.212.111.0,113.212.111.255,136224,BD,CITYONLINELTD-AS-AP City Online Ltd.
113.212.112.0,113.212.127.255,45294,ID,WANXP-AS-ID PT. Wanriau Indoxp
113.212.128.0,113.212.159.255,56291,JP,ACE-AS-AP Ace, Inc.
113.212.160.0,113.212.166.255,45295,ID,KEPRINET-AS-ID PT. Cipta Informatika Cemerlang
113.212.167.0,113.212.167.255,0,None,Not routed
113.212.168.0,113.212.175.255,58507,AU,WL-AS-AP Wireline
113.212.176.0,113.212.177.255,45580,PH,OMITECHINT-PH 14413 Elmbrook Drive
113.212.178.0,113.212.178.255,0,None,Not routed
113.212.179.0,113.212.179.255,59268,Unknown,AS59268
113.212.180.0,113.212.180.255,0,None,Not routed
113.212.181.0,113.212.182.255,59243,PH,ASI-PH 3rd Floor, Kings Court 1, Chino Roces Avenue
113.212.183.0,113.212.191.255,0,None,Not routed
113.212.192.0,113.212.225.255,10132,Unknown,AS10132
113.212.226.0,113.212.237.255,10132,Unknown,AS10132
113.212.238.0,113.212.240.255,10132,Unknown,AS10132
113.212.241.0,113.212.255.255,10132,Unknown,AS10132
113.213.0.0,113.213.111.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
113.213.112.0,113.213.191.255,0,None,Not routed
113.213.192.0,113.213.239.255,59127,JP,NCV Newmedia Corporation
113.213.240.0,113.213.243.255,10013,JP,FBDC FreeBit Co.,Ltd.
113.213.244.0,113.213.255.255,0,None,Not routed
113.214.0.0,113.214.255.255,58461,CN,CT-HANGZHOU-IDC No.288,Fu-chun Road
113.215.0.0,113.215.255.255,24139,CN,WASUHZ Huashu media&Network Limited
113.216.0.0,113.217.255.255,9644,Unknown,AS9644
113.218.0.0,113.219.127.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
113.219.128.0,113.219.191.255,63838,CN,CT-HUNAN-HENGYANG-IDC Hengyang
113.219.192.0,113.219.201.255,63835,CN,CT-HUNAN-CHANGSHA-IDC No.293,Wanbao Avenue
113.219.202.0,113.219.247.255,63835,CN,CT-HUNAN-CHANGSHA-IDC No.293,Wanbao Avenue
113.219.248.0,113.219.255.255,63835,CN,CT-HUNAN-CHANGSHA-IDC No.293,Wanbao Avenue
113.220.0.0,113.223.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
113.224.0.0,113.239.255.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
113.240.0.0,113.240.63.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
113.240.64.0,113.240.127.255,63835,CN,CT-HUNAN-CHANGSHA-IDC No.293,Wanbao Avenue
113.240.128.0,113.248.95.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
113.248.96.0,113.248.111.255,141739,CN,CT-CHONGQING-MAN2-AP China Telecom
113.248.112.0,113.248.215.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
113.248.216.0,113.248.255.255,141739,CN,CT-CHONGQING-MAN2-AP China Telecom
113.249.0.0,113.249.67.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
113.249.68.0,113.249.71.255,134420,CN,CHINATELECOM-CHONGQING-IDC Chongqing Telecom
113.249.72.0,113.249.79.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
113.249.80.0,113.249.95.255,134420,CN,CHINATELECOM-CHONGQING-IDC Chongqing Telecom
113.249.96.0,113.249.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
113.250.0.0,113.250.25.255,134420,CN,CHINATELECOM-CHONGQING-IDC Chongqing Telecom
113.250.26.0,113.250.85.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
113.250.86.0,113.250.87.255,134420,CN,CHINATELECOM-CHONGQING-IDC Chongqing Telecom
113.250.88.0,113.251.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
113.252.0.0,113.253.31.255,9304,HK,HUTCHISON-AS-AP HGC Global Communications Limited
113.253.32.0,113.253.185.255,9304,HK,HUTCHISON-AS-AP HGC Global Communications Limited
113.253.186.0,113.253.187.255,9304,HK,HUTCHISON-AS-AP HGC Global Communications Limited
113.253.188.0,113.255.255.255,9304,HK,HUTCHISON-AS-AP HGC Global Communications Limited
