range_start,range_end,AS_number,country_code,AS_description
193.104.30.0,193.104.30.255,20703,RO,CARBOCHIM-AS P-ta 1 Mai, Nr.3
193.104.31.0,193.104.31.255,48426,FR,OVER-LINK
193.104.32.0,193.104.33.255,0,None,Not routed
193.104.34.0,193.104.34.255,199994,AT,RUBICON-AS
193.104.35.0,193.104.35.255,0,None,Not routed
193.104.36.0,193.104.36.255,42929,FR,ARTEFACT Artewan, Operateur de reseaux et de services
193.104.37.0,193.104.37.255,197690,BE,CBLUE-AS
193.104.38.0,193.104.38.255,29422,FI,NBLNETWORKS-AS Nebula Oy
193.104.39.0,193.104.39.255,9149,FR,GIECB
193.104.40.0,193.104.40.255,0,None,Not routed
193.104.41.0,193.104.41.255,207886,CZ,ECOMPEU-
193.104.42.0,193.104.42.255,50185,CH,VITODATA-AS
193.104.43.0,193.104.43.255,49930,DK,JDM
193.104.44.0,193.104.44.255,0,None,Not routed
193.104.45.0,193.104.45.255,49946,PL,KAMSOFT
193.104.46.0,193.104.46.255,196806,PL,SEWERA-AS
193.104.47.0,193.104.47.255,49938,CH,CHEMGINEERING-AS
193.104.48.0,193.104.48.255,49923,FR,GFFNET
193.104.49.0,193.104.49.255,3209,DE,VODANET International IP-Backbone of Vodafone
193.104.50.0,193.104.50.255,29649,PL,LIMES-AS
193.104.51.0,193.104.51.255,25412,ES,CCMA-AS
193.104.52.0,193.104.52.255,49941,PT,EUROTUX
193.104.53.0,193.104.53.255,196732,HU,RANDOMCAPITAL-AS
193.104.54.0,193.104.54.255,49881,FR,MIDI-LIBRE-AS
193.104.55.0,193.104.55.255,62363,AT,EGW-AS
193.104.56.0,193.104.56.255,0,None,Not routed
193.104.57.0,193.104.57.255,48347,RU,MTW-AS
193.104.58.0,193.104.58.255,49982,UA,FINAYTI-AS
193.104.59.0,193.104.59.255,50197,RU,ERRU1
193.104.60.0,193.104.60.255,49960,FR,SCI-THE-WALL
193.104.61.0,193.104.61.255,50117,CH,PARTNERS-GROUP
193.104.62.0,193.104.62.255,0,None,Not routed
193.104.63.0,193.104.63.255,206166,GB,SCHRODERS-UK-AS
193.104.64.0,193.104.65.255,0,None,Not routed
193.104.66.0,193.104.66.255,42652,DE,DELUNET
193.104.67.0,193.104.67.255,207886,CZ,ECOMPEU-
193.104.68.0,193.104.68.255,0,None,Not routed
193.104.69.0,193.104.69.255,49994,RU,RIC-INFO-AS
193.104.70.0,193.104.70.255,41551,RU,VTB-AS
193.104.71.0,193.104.71.255,50014,PL,NOWYSTYL
193.104.72.0,193.104.72.255,50036,FR,CG64-AS
193.104.73.0,193.104.73.255,49990,RO,AEM-AS Calea BUZIASULUI 26
193.104.74.0,193.104.74.255,58091,RU,ASBIOHIMTEH
193.104.75.0,193.104.75.255,49996,RU,MLINK-AS
193.104.76.0,193.104.76.255,34599,IT,EITOWERS-AS
193.104.77.0,193.104.77.255,50006,IL,TAMA-AS
193.104.78.0,193.104.78.255,196839,GB,VU-AS
193.104.79.0,193.104.79.255,50020,BG,RACCOM-AS
193.104.80.0,193.104.80.255,34599,IT,EITOWERS-AS
193.104.81.0,193.104.81.255,198623,GB,ISUMO-UK
193.104.82.0,193.104.82.255,8447,AT,A1TELEKOM-AT A1 Telekom Austria AG
193.104.83.0,193.104.83.255,3308,SE,TELIANET-DENMARK
193.104.84.0,193.104.84.255,213062,DE,HELIOS-IT
193.104.85.0,193.104.85.255,50012,UA,BESTLINK-AS Best-Link network
193.104.86.0,193.104.86.255,3269,IT,ASN-IBSNAZ
193.104.87.0,193.104.87.255,50038,RU,SIRENATRAVEL-AS
193.104.88.0,193.104.88.255,50426,PL,KGN-AS
193.104.89.0,193.104.89.255,50078,GB,X-ON
193.104.90.0,193.104.90.255,3320,DE,DTAG Internet service provider operations
193.104.91.0,193.104.91.255,209924,IE,MLBLTD-AS
193.104.92.0,193.104.92.255,16351,GB,JUNO-AS
193.104.93.0,193.104.94.255,34599,IT,EITOWERS-AS
193.104.95.0,193.104.95.255,50034,DE,EURONICS-EG-AS
193.104.96.0,193.104.96.255,203061,LT,ITPROXIMUS
193.104.97.0,193.104.97.255,50051,RU,DANAFLEX-AS
193.104.98.0,193.104.98.255,207470,SE,TPO
193.104.99.0,193.104.99.255,20853,PL,ETOP-AS
193.104.100.0,193.104.100.255,33885,SE,OWNIT Katarinavagen 15
193.104.101.0,193.104.101.255,20860,GB,IOMART-AS
193.104.102.0,193.104.102.255,8706,RU,VDA-AS
193.104.103.0,193.104.103.255,34066,GB,TELAPPLIANT-AS
193.104.104.0,193.104.104.255,12859,NL,NL-BIT BIT BV
193.104.105.0,193.104.105.255,48598,NO,RUBBERDUCK-AS
193.104.106.0,193.104.106.255,0,None,Not routed
193.104.107.0,193.104.107.255,196674,GB,SPEEDFLOW-AS
193.104.108.0,193.104.108.255,35266,GB,EXN-AS
193.104.109.0,193.104.109.255,41077,TR,PEGASUS-ASN
193.104.110.0,193.104.110.255,207470,SE,TPO
193.104.111.0,193.104.111.255,15879,NL,KPN-INTERNEDSERVICES KPN Internedservices
193.104.112.0,193.104.112.255,51368,SE,CAPTECH
193.104.113.0,193.104.113.255,44574,GB,A4N Network Services
193.104.114.0,193.104.114.255,3257,US,GTT-BACKBONE GTT
193.104.115.0,193.104.115.255,50079,IL,PAYONEER
193.104.116.0,193.104.116.255,41622,CH,DATABAAR
193.104.117.0,193.104.117.255,50865,IL,AMIAD
193.104.118.0,193.104.118.255,62438,FR,UDJAT
193.104.119.0,193.104.119.255,50081,IL,DIESENHAUS-UNITOURS-LTD
193.104.120.0,193.104.120.255,0,None,Not routed
193.104.121.0,193.104.121.255,196783,RO,ASTRASIG
193.104.122.0,193.104.122.255,0,None,Not routed
193.104.123.0,193.104.123.255,50080,RO,SIBSRO-AS Vasile Milea, 2H
193.104.124.0,193.104.124.255,34984,TR,TELLCOM-AS
193.104.125.0,193.104.125.255,50143,AT,FMA-AT-AS
193.104.126.0,193.104.126.255,43864,UA,INTEGRA-MEDIA-AS
193.104.127.0,193.104.127.255,16173,RU,CQGI-RUS
193.104.128.0,193.104.128.255,25086,RU,URALTC-AS
193.104.129.0,193.104.129.255,33915,NL,TNF-AS
193.104.130.0,193.104.130.255,207470,SE,TPO
193.104.131.0,193.104.131.255,34066,GB,TELAPPLIANT-AS
193.104.132.0,193.104.132.255,50110,CH,GERICHTEZH
193.104.133.0,193.104.133.255,21437,UA,AVITI-AS Kharkov, Ukraine
193.104.134.0,193.104.134.255,50093,SI,EPILOG-AS
193.104.135.0,193.104.135.255,42541,DK,FIBERBY
193.104.136.0,193.104.136.255,41973,IE,VHI-AS
193.104.137.0,193.104.137.255,50112,IT,FUB-AS
193.104.138.0,193.104.138.255,50111,TR,SYMD
193.104.139.0,193.104.139.255,43727,RU,KVANT-TELECOM
193.104.140.0,193.104.140.255,48210,GG,BONNETERRE-AS
193.104.141.0,193.104.144.255,0,None,Not routed
193.104.145.0,193.104.145.255,50140,RU,YALTA-AS
193.104.146.0,193.104.147.255,0,None,Not routed
193.104.148.0,193.104.148.255,6730,CH,SUNRISE
193.104.149.0,193.104.149.255,198523,RU,MOEK-AS
193.104.150.0,193.104.150.255,50137,RO,SOFTCON-AS
193.104.151.0,193.104.151.255,62385,AT,BERTSCH-AS
193.104.152.0,193.104.152.255,25546,GB,BROOKLANDCOMP-AS
193.104.153.0,193.104.154.255,0,None,Not routed
193.104.155.0,193.104.155.255,50145,DE,PERI PERI GmbH, Weissenhorn
193.104.156.0,193.104.156.255,6873,PL,LIBRUM-AS
193.104.157.0,193.104.157.255,50268,RU,ALLOPLANT
193.104.158.0,193.104.158.255,211317,FR,ALTARES-ASN
193.104.159.0,193.104.159.255,6848,BE,TELENET-AS
193.104.160.0,193.104.160.255,50171,SE,SE-INDICATE-AS
193.104.161.0,193.104.161.255,196855,PL,LEKTORKLETT
193.104.162.0,193.104.162.255,50172,FR,RATP
193.104.163.0,193.104.163.255,25552,PL,GNB-AS Katowice-Poland
193.104.164.0,193.104.164.255,15830,GB,EQUINIX
193.104.165.0,193.104.165.255,50194,BG,CORPBANK-BG-AS
193.104.166.0,193.104.166.255,34986,PL,KNF-AS
193.104.167.0,193.104.167.255,6830,NL,LIBERTYGLOBAL Liberty Global formerly UPC Broadband Holding, aka AORTA
193.104.168.0,193.104.168.255,59645,DE,WYBT-NET -- PEERINGv4 --
193.104.169.0,193.104.169.255,16509,US,AMAZON-02
193.104.170.0,193.104.170.255,204453,CY,VASKIANI-AS
193.104.171.0,193.104.171.255,62319,DK,ITRELATION-AS
193.104.172.0,193.104.172.255,0,None,Not routed
193.104.173.0,193.104.173.255,50209,RO,GROUPAMA-AS Mihai Eminescunr.45
193.104.174.0,193.104.174.255,41969,DE,RBB-AS
193.104.175.0,193.104.175.255,8619,GB,CLOSEBROTHERS-AS
193.104.176.0,193.104.176.255,0,None,Not routed
193.104.177.0,193.104.177.255,62240,GB,CLOUVIDER Clouvider - Global ASN
193.104.178.0,193.104.178.255,0,None,Not routed
193.104.179.0,193.104.179.255,212444,UZ,BROSS-TELECOM
193.104.180.0,193.104.180.255,50220,RO,ROPARDO-AS Reconstructiei 2A
193.104.181.0,193.104.181.255,0,None,Not routed
193.104.182.0,193.104.182.255,47795,UA,EBT-NET
193.104.183.0,193.104.183.255,1239,US,SPRINTLINK
193.104.184.0,193.104.184.255,200088,PL,ARTNET2
193.104.185.0,193.104.185.255,0,None,Not routed
193.104.186.0,193.104.186.255,58073,NL,YISP-AS
193.104.187.0,193.104.187.255,212415,DE,BRECHT-AS
193.104.188.0,193.104.188.255,201172,FI,SUNET-IP-RUNKO
193.104.189.0,193.104.189.255,42824,UA,AS-SGU
193.104.190.0,193.104.190.255,0,None,Not routed
193.104.191.0,193.104.191.255,50279,RU,DERZHAVA-AS
193.104.192.0,193.104.192.255,15084,US,CONVERGYS
193.104.193.0,193.104.193.255,16294,BE,DSG-EMEA
193.104.194.0,193.104.194.255,199421,DE,MTI-TELEPORT
193.104.195.0,193.104.195.255,50248,RU,VVO-AS
193.104.196.0,193.104.196.255,0,None,Not routed
193.104.197.0,193.104.198.255,1299,SE,TWELVE99 Arelion, fka Telia Carrier
193.104.199.0,193.104.199.255,196869,FR,ARAXXE-AS
193.104.200.0,193.104.200.255,60144,NL,THREE-W-INFRA-AS -- TRANSIT --
193.104.201.0,193.104.201.255,50264,TR,TEMA-AS
193.104.202.0,193.104.202.255,50346,DK,SUPPORT-IT
193.104.203.0,193.104.203.255,50288,UA,SFEROS-AS Sevastopol, Russia
193.104.204.0,193.104.204.255,0,None,Not routed
193.104.205.0,193.104.205.255,42845,FR,BRETAGNETELECOM
193.104.206.0,193.104.206.255,50320,LT,LNK-AS
193.104.207.0,193.104.207.255,42974,RU,NET-SBERBANK-AST
193.104.208.0,193.104.208.255,50305,UA,INTELSERVIS-NET
193.104.209.0,193.104.209.255,50298,UA,DNEPR-AS
193.104.210.0,193.104.210.255,196877,UA,KOMINVEST
193.104.211.0,193.104.211.255,1299,SE,TWELVE99 Arelion, fka Telia Carrier
193.104.212.0,193.104.212.255,34837,IR,IRANET-IPM
193.104.213.0,193.104.213.255,50303,UA,TECC-AS
193.104.214.0,193.104.214.255,50989,SE,SITABINFRA-NORDIC-AS
193.104.215.0,193.104.215.255,44786,IE,ADOBE-IRELAND-AS
193.104.216.0,193.104.216.255,12748,DE,IAV
193.104.217.0,193.104.217.255,50420,SE,NISCAYAH-GROUP-
193.104.218.0,193.104.218.255,50335,ES,PANDA-SECURITY-AS
193.104.219.0,193.104.219.255,60781,NL,LEASEWEB-NL-AMS-01 Netherlands
193.104.220.0,193.104.220.255,16075,DE,TAZ-AS taz die tageszeitung autonomous system
193.104.221.0,193.104.221.255,0,None,Not routed
193.104.222.0,193.104.222.255,1299,SE,TWELVE99 Arelion, fka Telia Carrier
193.104.223.0,193.104.223.255,196880,IT,E-SECURITY-AS
193.104.224.0,193.104.227.255,51583,RU,KTS-AS
193.104.228.0,193.104.228.255,206606,DK,UNITMAKERS
193.104.229.0,193.104.229.255,0,None,Not routed
193.104.230.0,193.104.230.255,50353,RU,MASTERSOFT-AS
193.104.231.0,193.104.231.255,15422,FR,PPR-AS15422 KERING hosting Autonomous System
193.104.232.0,193.104.232.255,196913,AT,AXIANS-ICT-AUSTRIA-AS
193.104.233.0,193.104.233.255,0,None,Not routed
193.104.234.0,193.104.234.255,47470,RU,ORLIK-AS
193.104.235.0,193.104.235.255,196882,PL,GLOBAL-O
193.104.236.0,193.104.236.255,50344,SI,SI-CDE
193.104.237.0,193.104.237.255,196884,RU,TONB-AS
193.104.238.0,193.104.238.255,50350,CH,MKS-AS
193.104.239.0,193.104.239.255,197220,PL,IDEABANK
193.104.240.0,193.104.240.255,48894,SI,OPTIMUS-AS
193.104.241.0,193.104.241.255,50356,RU,CAMELOT-AS
193.104.242.0,193.104.242.255,50361,UA,IIBHQ-AS
193.104.243.0,193.104.243.255,59434,RU,AUCTIONHOUSE-AS
193.104.244.0,193.104.244.255,196887,PL,UMWW
193.104.245.0,193.104.245.255,0,None,Not routed
193.104.246.0,193.104.246.255,31027,DK,GLOBALCONNECT-AS31027
193.104.247.0,193.104.247.255,0,None,Not routed
193.104.248.0,193.104.248.255,50687,RU,SAFETEL-AS
193.104.249.0,193.104.249.255,50375,UA,SOVINFORMTECH-AS
193.104.250.0,193.104.250.255,0,None,Not routed
193.104.251.0,193.104.251.255,201011,DE,NETZBETRIEB-GMBH
193.104.252.0,193.104.252.255,34596,CZ,HVFREE
193.104.253.0,193.104.253.255,41798,KZ,TTC-AS JSC Transtelecom
193.104.254.0,193.104.254.255,39249,GI,KICUA-AS
193.104.255.0,193.104.255.255,0,None,Not routed
193.105.0.0,193.105.0.255,203924,DE,BUERODATA
193.105.1.0,193.105.1.255,6758,MC,AS6758
193.105.2.0,193.105.2.255,42915,IR,SAPCO-AS
193.105.3.0,193.105.3.255,15879,NL,KPN-INTERNEDSERVICES KPN Internedservices
193.105.4.0,193.105.4.255,202984,RU,TEAM-HOST AS
193.105.5.0,193.105.5.255,12553,CH,GRAWEHR
193.105.6.0,193.105.6.255,209836,IR,NHCO
193.105.7.0,193.105.7.255,35614,UA,THERECOMLTD
193.105.8.0,193.105.8.255,0,None,Not routed
193.105.9.0,193.105.9.255,197742,CH,IMMENSYS-AS
193.105.10.0,193.105.10.255,0,None,Not routed
193.105.11.0,193.105.11.255,47456,RU,PERVAJABAZA-AS
193.105.12.0,193.105.12.255,20847,NL,PREVIDER-AS
193.105.13.0,193.105.13.255,60187,GB,LGFL-AS
193.105.14.0,193.105.14.255,57767,RU,RTTC-AS
193.105.15.0,193.105.15.255,0,None,Not routed
193.105.16.0,193.105.16.255,198655,PL,NET-CONNECT-AS
193.105.17.0,193.105.17.255,50407,DE,ASDOUGLAS
193.105.18.0,193.105.18.255,204599,FR,OODRIVE
193.105.19.0,193.105.19.255,50441,DE,KVNO-AS
193.105.20.0,193.105.20.255,50423,PL,WARDYNSKI-AS
193.105.21.0,193.105.21.255,25956,US,ALPHE
193.105.22.0,193.105.22.255,196895,SI,UJP-
193.105.23.0,193.105.23.255,50410,HR,HAC-AS
193.105.24.0,193.105.24.255,12741,PL,AS-NETIA Warszawa 02-822
193.105.25.0,193.105.25.255,29684,SA,NOURNET-ASN
193.105.26.0,193.105.26.255,50982,FR,AMDM
193.105.27.0,193.105.27.255,50425,RU,TVS-AS
193.105.28.0,193.105.29.255,0,None,Not routed
193.105.30.0,193.105.31.255,3292,DK,TDC TDC AS
193.105.32.0,193.105.32.255,50584,PL,DOMINET
193.105.33.0,193.105.33.255,29396,NL,EUROFIBER-UNET EUROFIBER
193.105.34.0,193.105.34.255,0,None,Not routed
193.105.35.0,193.105.35.255,196802,PL,WAT-AS
193.105.36.0,193.105.36.255,3257,US,GTT-BACKBONE GTT
193.105.37.0,193.105.37.255,196914,RU,DON-PLUS-AS
193.105.38.0,193.105.38.255,50455,DE,KA-SCHMERSAL-PI
193.105.39.0,193.105.39.255,34291,RU,CINVB-AS
193.105.40.0,193.105.40.255,196923,RU,ALLIANZ-RU-AS196923
193.105.41.0,193.105.41.255,48385,UA,INFOAURA-AS
193.105.42.0,193.105.42.255,0,None,Not routed
193.105.43.0,193.105.43.255,34173,FR,SAFEBRANDS-AS
193.105.44.0,193.105.44.255,21060,DK,ASN-ATEA-
193.105.45.0,193.105.45.255,12774,PL,PWN-ASN
193.105.46.0,193.105.46.255,24898,DE,IP-EXCHANGE2
193.105.47.0,193.105.47.255,49882,GB,SKRILL
193.105.48.0,193.105.48.255,196902,GB,DUDLEY-MBC
193.105.49.0,193.105.49.255,43811,LT,TELIA-LIETUVA
193.105.50.0,193.105.50.255,44858,NL,PROXSYS-AS
193.105.51.0,193.105.51.255,25577,GB,C4L-AS
193.105.52.0,193.105.52.255,50462,DE,WUM-AS
193.105.53.0,193.105.53.255,201788,RU,RUSENERGOSBYT
193.105.54.0,193.105.54.255,50468,GB,CITRUS-AS
193.105.55.0,193.105.55.255,3209,DE,VODANET International IP-Backbone of Vodafone
193.105.56.0,193.105.56.255,50475,KW,CCD-ARENA
193.105.57.0,193.105.58.255,0,None,Not routed
193.105.59.0,193.105.59.255,50473,RU,ECO-AS
193.105.60.0,193.105.60.255,41764,BG,RATOLAIT-AS
193.105.61.0,193.105.61.255,52148,GB,RACKSRV
193.105.62.0,193.105.62.255,196906,UA,WESTNET-AS
193.105.63.0,193.105.63.255,50493,PL,DCT-GDANSK-AS
193.105.64.0,193.105.64.255,8976,RO,STREAMWIDE-AS
193.105.65.0,193.105.65.255,50483,RU,KAI
193.105.66.0,193.105.66.255,201942,ES,SOLTIA
193.105.67.0,193.105.67.255,24728,SI,SI-REDOX
193.105.68.0,193.105.68.255,3320,DE,DTAG Internet service provider operations
193.105.69.0,193.105.69.255,213000,GB,ASAML
193.105.70.0,193.105.70.255,50494,UA,STARLINK
193.105.71.0,193.105.71.255,34358,RO,H88_WEB_HOSTING_DC_FLO
193.105.72.0,193.105.72.255,50663,RU,NEYVA
193.105.73.0,193.105.73.255,6696,BE,VERIXI
193.105.74.0,193.105.74.255,43009,GB,INFOBIP-AS
193.105.75.0,193.105.75.255,12912,PL,TM
193.105.76.0,193.105.76.255,8236,FI,DNA-CE
193.105.77.0,193.105.77.255,29479,NO,TRANSDATA
193.105.78.0,193.105.78.255,57185,RO,LA-LORRAINE-AS Str. Polona Nr. 61
193.105.79.0,193.105.79.255,42392,FR,CONNECTICS-AS
193.105.80.0,193.105.82.255,0,None,Not routed
193.105.83.0,193.105.83.255,210104,PL,WAWTEL-AS
193.105.84.0,193.105.84.255,209140,TR,ICDASAS
193.105.85.0,193.105.85.255,50501,GR,KTIMATOLOGIO-AS
193.105.86.0,193.105.86.255,3330,AT,PROFINET-AT Vienna, Austria
193.105.87.0,193.105.87.255,50508,DE,FERRERO-MSC-GMBH-CO-KG
193.105.88.0,193.105.88.255,210506,PL,AUTOMIK-AS
193.105.89.0,193.105.89.255,47805,SA,MCIT
193.105.90.0,193.105.90.255,0,None,Not routed
193.105.91.0,193.105.91.255,196783,RO,ASTRASIG
193.105.92.0,193.105.92.255,0,None,Not routed
193.105.93.0,193.105.93.255,34665,RU,PINDC-AS
193.105.94.0,193.105.94.255,50587,RU,ATB-AS
193.105.95.0,193.105.95.255,0,None,Not routed
193.105.96.0,193.105.96.255,207425,FI,INNOCODE
193.105.97.0,193.105.97.255,50585,FI,DATASAFE-AS
193.105.98.0,193.105.98.255,0,None,Not routed
193.105.99.0,193.105.99.255,199391,IL,XGLOBE-199391
193.105.100.0,193.105.100.255,56577,RU,ASRELINK
193.105.101.0,193.105.101.255,0,None,Not routed
193.105.102.0,193.105.102.255,207425,FI,INNOCODE
193.105.103.0,193.105.103.255,203441,DE,DE-MITTELRHEIN-VERLAG-1-AS
193.105.104.0,193.105.104.255,12993,LV,DEAC-AS
193.105.105.0,193.105.105.255,12502,DE,NEPUSTILNET-AS01 Rathausstr. 3
193.105.106.0,193.105.106.255,51462,BE,RTL-BELGIUM-SA-AS
193.105.107.0,193.105.107.255,50674,RU,SPBEX-AS
193.105.108.0,193.105.108.255,0,None,Not routed
193.105.109.0,193.105.109.255,5408,GR,GR-NET www.grnet.gr
193.105.110.0,193.105.110.255,52080,CY,NETCOM
193.105.111.0,193.105.111.255,50737,NL,ASRAS
193.105.112.0,193.105.112.255,50582,NO,NO-BENTOYSTEIN Bent Oystein Bostad
193.105.113.0,193.105.113.255,58343,SE,CORE-TELECOMPUTING-
193.105.114.0,193.105.114.255,58096,RU,ELIT-TV-AS
193.105.115.0,193.105.115.255,50592,SI,SI-LEKARNE-LJUBLJANA
193.105.116.0,193.105.116.255,31027,DK,GLOBALCONNECT-AS31027
193.105.117.0,193.105.117.255,207425,FI,INNOCODE
193.105.118.0,193.105.118.255,0,None,Not routed
193.105.119.0,193.105.119.255,6453,US,AS6453
193.105.120.0,193.105.120.255,0,None,Not routed
193.105.121.0,193.105.121.255,207425,FI,INNOCODE
193.105.122.0,193.105.122.255,196935,PL,INGUF
193.105.123.0,193.105.123.255,209360,AZ,BULUD
193.105.124.0,193.105.124.255,196939,UA,HOME-NET-AS
193.105.125.0,193.105.125.255,50599,PL,Autonomous System for Data Space Sp. z o.o.
193.105.126.0,193.105.126.255,39121,RU,TPTUS-AS
193.105.127.0,193.105.127.255,50634,SI,PPG-NET
193.105.128.0,193.105.128.255,3257,US,GTT-BACKBONE GTT
193.105.129.0,193.105.129.255,0,None,Not routed
193.105.130.0,193.105.130.255,3301,SE,TELIANET-SWEDEN Telia Company
193.105.131.0,193.105.131.255,57842,RU,URALKONNEKTSERVIS-AS
193.105.132.0,193.105.132.255,3232,GB,MODERNCOLO-AS
193.105.133.0,193.105.133.255,6696,BE,VERIXI
193.105.134.0,193.105.134.255,42237,GB,ICME
193.105.135.0,193.105.135.255,6849,UA,UKRTELNET
193.105.136.0,193.105.136.255,50609,CH,MERCURIA-AS 1204 GENEVA
193.105.137.0,193.105.137.255,8351,DE,PLANET-
193.105.138.0,193.105.138.255,211899,SE,SVEA
193.105.139.0,193.105.140.255,44786,IE,ADOBE-IRELAND-AS
193.105.141.0,193.105.141.255,60207,FR,VENTEPRIVEECOM
193.105.142.0,193.105.142.255,196944,SK,NIC-SK-ASN
193.105.143.0,193.105.143.255,50638,PL,PL-ZUS-AS
193.105.144.0,193.105.144.255,50622,NL,PAYVISION
193.105.145.0,193.105.145.255,56778,IE,PURETELECOM-IE-NET
193.105.146.0,193.105.146.255,43811,LT,TELIA-LIETUVA
193.105.147.0,193.105.147.255,20570,DE,ASN-TSI-IPLS Internet and VPN Service Provider
193.105.148.0,193.105.148.255,196876,BG,VGB-
193.105.149.0,193.105.149.255,31027,DK,GLOBALCONNECT-AS31027
193.105.150.0,193.105.151.255,0,None,Not routed
193.105.152.0,193.105.152.255,196947,UA,UKRAINE-AS
193.105.153.0,193.105.153.255,6798,AT,NET4YOU-AS
193.105.154.0,193.105.154.255,0,None,Not routed
193.105.155.0,193.105.155.255,196948,LV,VEA-AS
193.105.156.0,193.105.156.255,8369,RU,INTERSVYAZ-AS 38-B, Komsomolsky prospekt
193.105.157.0,193.105.159.255,24806,CZ,INTERNET-CZ Ktis 2, 384 03 Ktis
193.105.160.0,193.105.160.255,1342,EU,Fujitsu Invia Finland IP-network
193.105.161.0,193.105.161.255,13154,CH,RZZRECHENZENTRUM-AS
193.105.162.0,193.105.162.255,0,None,Not routed
193.105.163.0,193.105.163.255,13004,RS,SOX
193.105.164.0,193.105.164.255,43384,UA,ONAT-AS
193.105.165.0,193.105.165.255,212912,FR,DYNAMIKCLOUD
193.105.166.0,193.105.166.255,50731,LV,PRO9-AS
193.105.167.0,193.105.167.255,196951,PL,BELLONASA
193.105.168.0,193.105.168.255,205584,AT,CASHPOINT-AS
193.105.169.0,193.105.169.255,50654,RU,LASPI-AS
193.105.170.0,193.105.170.255,42044,GB,CENTRALNIC CentralNic Registry AS Number
193.105.171.0,193.105.173.255,0,None,Not routed
193.105.174.0,193.105.174.255,49505,RU,SELECTEL
193.105.175.0,193.105.175.255,58061,NL,SCALAXY-AS
193.105.176.0,193.105.176.255,208913,US,MOUK
193.105.177.0,193.105.177.255,0,None,Not routed
193.105.178.0,193.105.178.255,42963,PL,BPP-AS
193.105.179.0,193.105.179.255,0,None,Not routed
193.105.180.0,193.105.180.255,43939,PL,INTERNETIA_ETTH2-AS Noc-Bialystok
193.105.181.0,193.105.181.255,47692,AT,NESSUS
193.105.182.0,193.105.182.255,196962,GB,NSI
193.105.183.0,193.105.183.255,0,None,Not routed
193.105.184.0,193.105.184.255,47837,FR,ALEXISBIZON-AS
193.105.185.0,193.105.185.255,50680,RO,FORTECH-AS
193.105.186.0,193.105.187.255,0,None,Not routed
193.105.188.0,193.105.188.255,3170,GB,VELOXSERV VeloxServ Communications Ltd
193.105.189.0,193.105.189.255,43872,GB,OPTINET
193.105.190.0,193.105.190.255,50708,DK,FIRSTCOM-AS
193.105.191.0,193.105.191.255,196982,PL,KRAJOWA-SKOK-AS
193.105.192.0,193.105.192.255,196972,PL,SKANET-
193.105.193.0,193.105.193.255,29647,HR,HINA-AS HINA
193.105.194.0,193.105.195.255,0,None,Not routed
193.105.196.0,193.105.196.255,47697,BG,BIX-BG-E
193.105.197.0,193.105.197.255,174,US,COGENT-174
193.105.198.0,193.105.198.255,50725,RU,MRSK-AS
193.105.199.0,193.105.199.255,50744,IL,EMEK-YEZREEL-COLLEGE-LTD
193.105.200.0,193.105.200.255,44486,DE,SYNLINQ synlinq.de
193.105.201.0,193.105.201.255,50730,UA,NEXUS-AS
193.105.202.0,193.105.202.255,197003,PL,AEGON-PL-CHORZOW
193.105.203.0,193.105.203.255,0,None,Not routed
193.105.204.0,193.105.204.255,50718,AT,HOCHSTRADEN-AS
193.105.205.0,193.105.205.255,50720,AT,T-SOFT-AS
193.105.206.0,193.105.206.255,50721,AT,SKNETWORX-AS
193.105.207.0,193.105.207.255,211715,GB,PARTLIX-AS Partlix, Ltd.
193.105.208.0,193.105.208.255,207851,NO,FARA
193.105.209.0,193.105.209.255,196990,GB,COMFIRST-AS
193.105.210.0,193.105.210.255,57954,UA,ASBUDKO
193.105.211.0,193.105.211.255,196971,TR,BEYKOZ_BELEDIYESI-AS
193.105.212.0,193.105.212.255,16509,US,AMAZON-02
193.105.213.0,193.105.214.255,0,None,Not routed
193.105.215.0,193.105.215.255,31673,NL,UNISERVER-AS
193.105.216.0,193.105.216.255,50748,UA,KM-CORP-AS
193.105.217.0,193.105.217.255,207851,NO,FARA
193.105.218.0,193.105.218.255,0,None,Not routed
193.105.219.0,193.105.219.255,196975,UA,ELEKS-AS
193.105.220.0,193.105.220.255,31027,DK,GLOBALCONNECT-AS31027
193.105.221.0,193.105.221.255,50759,PL,DANONEPL-AS
193.105.222.0,193.105.222.255,50762,RU,RDTEX-AS
193.105.223.0,193.105.223.255,51215,DE,SSB-AG
193.105.224.0,193.105.224.255,196992,CY,IKOSCIF-AS
193.105.225.0,193.105.225.255,29513,FR,FOLIATEAM FOLIATEAM GROUP
193.105.226.0,193.105.226.255,1257,EU,TELE2
193.105.227.0,193.105.227.255,50786,PL,EMPIK-AS
193.105.228.0,193.105.228.255,196983,IT,ELSYNET
193.105.229.0,193.105.229.255,50777,PL,SADAPELUB-AS
193.105.230.0,193.105.230.255,212412,DE,AVD
193.105.231.0,193.105.231.255,60610,GB,EVEREST-AS
193.105.232.0,193.105.232.255,0,None,Not routed
193.105.233.0,193.105.233.255,34373,NL,XXLNET
193.105.234.0,193.105.234.255,60631,IR,PARVASYSTEM
193.105.235.0,193.105.235.255,200364,RU,ALTAY-ADM-AS
193.105.236.0,193.105.236.255,50787,RU,KRSK-SBIT-AS
