range_start,range_end,AS_number,country_code,AS_description
134.0.0.0,134.0.7.255,30722,IT,VODAFONE-IT-ASN
134.0.8.0,134.0.15.255,197712,ES,CDMON sistemes@cdmon.com
134.0.16.0,134.0.23.255,56730,GB,WIREHIVE-AS
134.0.24.0,134.0.27.255,48823,DE,AS48823
134.0.28.0,134.0.30.255,48823,DE,AS48823
134.0.31.0,134.0.31.255,48823,DE,AS48823
134.0.32.0,134.0.44.255,5576,AL,AKSHI
134.0.45.0,134.0.47.255,0,None,Not routed
134.0.48.0,134.0.51.255,5576,AL,AKSHI
134.0.52.0,134.0.55.255,0,None,Not routed
134.0.56.0,134.0.59.255,5576,AL,AKSHI
134.0.60.0,134.0.60.255,0,None,Not routed
134.0.61.0,134.0.63.255,5576,AL,AKSHI
134.0.64.0,134.0.71.255,41695,GB,VOSTRON-AS
134.0.72.0,134.0.73.255,15395,GB,RACKSPACE-LON
134.0.74.0,134.0.75.255,15395,GB,RACKSPACE-LON
134.0.76.0,134.0.79.255,15395,GB,RACKSPACE-LON
134.0.80.0,134.0.87.255,58173,IE,ONWAVE
134.0.88.0,134.0.93.255,8315,NL,SENTIA
134.0.94.0,134.0.95.255,0,None,Not routed
134.0.96.0,134.0.111.255,29124,RU,ISKRATELECOM-AS SEVEN-SKY
134.0.112.0,134.0.119.255,197695,RU,AS-REG
134.0.120.0,134.0.127.255,57353,DE,VITROCONNECT-AS
134.0.128.0,134.0.207.255,28885,OM,OMANTEL-NAP-AS OmanTel NAP
134.0.208.0,134.0.211.255,0,None,Not routed
134.0.212.0,134.0.215.255,28885,OM,OMANTEL-NAP-AS OmanTel NAP
134.0.216.0,134.0.223.255,8529,OM,OMANTEL-AS Sultanate of Oman
134.0.224.0,134.0.255.255,0,None,Not routed
134.1.0.0,134.1.255.255,680,DE,DFN Verein zur Foerderung eines Deutschen Forschungsnetzes e.V.
134.2.0.0,134.2.255.255,553,DE,BELWUE BelWue-Koordination
134.3.0.0,134.3.255.255,3209,DE,VODANET International IP-Backbone of Vodafone
134.4.0.0,134.4.255.255,31,US,CIT
134.5.0.0,134.5.255.255,0,None,Not routed
134.6.0.0,134.6.95.255,16504,US,GRANITE
134.6.96.0,134.6.96.255,46524,US,GRANITE-100
134.6.97.0,134.6.255.255,16504,US,GRANITE
134.7.0.0,134.7.255.255,38083,AU,CURTIN-UNI-AS-AP Curtin University
134.8.0.0,134.8.0.255,15395,GB,RACKSPACE-LON
134.8.1.0,134.8.1.255,45187,HK,RACKSPACE-AP Rackspace IT Hosting AS IT Hosting Provider Hong Kong
134.8.2.0,134.8.2.255,19994,US,RACKSPACE
134.8.3.0,134.8.255.255,0,None,Not routed
134.9.0.0,134.9.87.255,44,US,S1-DOMAIN
134.9.88.0,134.9.254.255,45,US,LLL-TIS-AS
134.9.255.0,134.9.255.255,44,US,S1-DOMAIN
134.10.0.0,134.10.255.255,395501,US,REED-AS-1
134.11.0.0,134.11.14.255,6041,Unknown,AS6041
134.11.15.0,134.11.25.255,6041,Unknown,AS6041
134.11.26.0,134.11.58.255,6041,Unknown,AS6041
134.11.59.0,134.11.67.255,6041,Unknown,AS6041
134.11.68.0,134.11.81.255,6041,Unknown,AS6041
134.11.82.0,134.11.89.255,6041,Unknown,AS6041
134.11.90.0,134.11.91.255,6041,Unknown,AS6041
134.11.92.0,134.11.95.255,6041,Unknown,AS6041
134.11.96.0,134.11.102.255,6041,Unknown,AS6041
134.11.103.0,134.11.128.255,6041,Unknown,AS6041
134.11.129.0,134.11.163.255,6041,Unknown,AS6041
134.11.164.0,134.11.168.255,6041,Unknown,AS6041
134.11.169.0,134.11.190.255,6041,Unknown,AS6041
134.11.191.0,134.11.197.255,6041,Unknown,AS6041
134.11.198.0,134.11.255.255,6041,Unknown,AS6041
134.12.0.0,134.12.127.255,270,US,AS270
134.12.128.0,134.15.255.255,0,None,Not routed
134.16.0.0,134.16.127.255,20115,US,CHARTER-20115
134.16.128.0,134.16.255.255,0,None,Not routed
134.17.0.0,134.17.7.255,25106,BY,MTSBY-AS
134.17.8.0,134.17.12.255,25106,BY,MTSBY-AS
134.17.13.0,134.17.17.255,25106,BY,MTSBY-AS
134.17.18.0,134.17.35.255,25106,BY,MTSBY-AS
134.17.36.0,134.17.83.255,25106,BY,MTSBY-AS
134.17.84.0,134.17.89.255,25106,BY,MTSBY-AS
134.17.90.0,134.17.92.255,25106,BY,MTSBY-AS
134.17.93.0,134.17.124.255,25106,BY,MTSBY-AS
134.17.125.0,134.17.215.255,25106,BY,MTSBY-AS
134.17.216.0,134.17.227.255,25106,BY,MTSBY-AS
134.17.228.0,134.17.229.255,25106,BY,MTSBY-AS
134.17.230.0,134.17.239.255,25106,BY,MTSBY-AS
134.17.240.0,134.18.255.255,0,None,Not routed
134.19.0.0,134.19.127.255,57353,DE,VITROCONNECT-AS
134.19.128.0,134.19.135.255,204137,RU,ORIONNET-IRK
134.19.136.0,134.19.143.255,16354,SK,TIMES-NETWORKS-NET
134.19.144.0,134.19.151.255,50477,RU,SV-EN-AS
134.19.152.0,134.19.152.255,57432,RU,MOTORDETAL-AS
134.19.153.0,134.19.154.255,50477,RU,SV-EN-AS
134.19.155.0,134.19.159.255,50477,RU,SV-EN-AS
134.19.160.0,134.19.167.255,30827,GB,XTRAORDINARY-AS --- Transit providers ---
134.19.168.0,134.19.175.255,201602,IT,WIRTEK
134.19.176.0,134.19.191.255,49453,NL,GLOBALLAYER
134.19.192.0,134.19.199.255,48101,GB,TROOLI-AS Trooli Ltd
134.19.200.0,134.19.207.255,198208,TR,KKTCTELEKOMDAIRESI
134.19.208.0,134.19.211.255,39232,AZ,UNINET
134.19.212.0,134.19.219.255,196925,AZ,AZRT-AS
134.19.220.0,134.19.220.255,199311,AZ,AZRT-LX Local Internet Exchange
134.19.221.0,134.19.223.255,196925,AZ,AZRT-AS
134.19.224.0,134.19.255.255,16010,GE,MAGTICOMAS Magticom
134.20.0.0,134.20.255.255,10702,US,INL-AS
134.21.0.0,134.21.255.255,559,CH,SWITCH Peering requests: peering@switch.ch
134.22.0.0,134.22.99.255,400511,US,CWAVEFIBER
134.22.100.0,134.22.113.255,400511,US,CWAVEFIBER
134.22.114.0,134.22.127.255,400511,US,CWAVEFIBER
134.22.128.0,134.23.255.255,0,None,Not routed
134.24.0.0,134.24.10.255,4266,US,CERNET-ASN-BLOCK
134.24.11.0,134.24.31.255,4266,US,CERNET-ASN-BLOCK
134.24.32.0,134.24.63.255,4264,US,CERNET-ASN-BLOCK
134.24.64.0,134.24.65.255,16959,US,SBIS-AMRLTX
134.24.66.0,134.24.79.255,4266,US,CERNET-ASN-BLOCK
134.24.80.0,134.24.87.255,17233,US,ATT-CERFNET-BLOCK
134.24.88.0,134.24.92.255,4266,US,CERNET-ASN-BLOCK
134.24.93.0,134.24.99.255,4266,US,CERNET-ASN-BLOCK
134.24.100.0,134.24.100.255,4268,US,CERNET-ASN-BLOCK
134.24.101.0,134.24.122.255,4266,US,CERNET-ASN-BLOCK
134.24.123.0,134.24.123.255,4268,US,CERNET-ASN-BLOCK
134.24.124.0,134.24.124.255,4266,US,CERNET-ASN-BLOCK
134.24.125.0,134.24.125.255,4268,US,CERNET-ASN-BLOCK
134.24.126.0,134.24.127.255,4266,US,CERNET-ASN-BLOCK
134.24.128.0,134.24.143.255,4265,US,CERNET-ASN-BLOCK
134.24.144.0,134.24.151.255,17232,US,ATT-CERFNET-BLOCK
134.24.152.0,134.24.152.255,4266,US,CERNET-ASN-BLOCK
134.24.153.0,134.24.153.255,4268,US,CERNET-ASN-BLOCK
134.24.154.0,134.24.160.255,4266,US,CERNET-ASN-BLOCK
134.24.161.0,134.24.161.255,17227,US,ATT-CERFNET-BLOCK
134.24.162.0,134.24.162.255,17231,US,ATT-CERFNET-BLOCK
134.24.163.0,134.24.163.255,17233,US,ATT-CERFNET-BLOCK
134.24.164.0,134.24.164.255,17229,US,ATT-CERFNET-BLOCK
134.24.165.0,134.24.165.255,17228,US,ATT-CERFNET-BLOCK
134.24.166.0,134.24.166.255,17226,US,ATT-CERFNET-BLOCK
134.24.167.0,134.24.167.255,7018,US,ATT-INTERNET4
134.24.168.0,134.24.168.255,4266,US,CERNET-ASN-BLOCK
134.24.169.0,134.24.169.255,7018,US,ATT-INTERNET4
134.24.170.0,134.24.170.255,4266,US,CERNET-ASN-BLOCK
134.24.171.0,134.24.171.255,17232,US,ATT-CERFNET-BLOCK
134.24.172.0,134.24.172.255,4264,US,CERNET-ASN-BLOCK
134.24.173.0,134.24.173.255,17225,US,ATT-CERFNET-BLOCK
134.24.174.0,134.24.174.255,4263,US,CERNET-ASN-BLOCK
134.24.175.0,134.24.175.255,16967,US,SBCIDC-DLLSTX
134.24.176.0,134.24.176.255,16966,US,SBCIDC-LSAN03
134.24.177.0,134.24.178.255,7018,US,ATT-INTERNET4
134.24.179.0,134.24.201.255,4266,US,CERNET-ASN-BLOCK
134.24.202.0,134.24.203.255,7018,US,ATT-INTERNET4
134.24.204.0,134.24.207.255,17233,US,ATT-CERFNET-BLOCK
134.24.208.0,134.24.215.255,7018,US,ATT-INTERNET4
134.24.216.0,134.24.219.255,17226,US,ATT-CERFNET-BLOCK
134.24.220.0,134.24.223.255,17227,US,ATT-CERFNET-BLOCK
134.24.224.0,134.24.227.255,17229,US,ATT-CERFNET-BLOCK
134.24.228.0,134.24.231.255,4264,US,CERNET-ASN-BLOCK
134.24.232.0,134.24.235.255,17232,US,ATT-CERFNET-BLOCK
134.24.236.0,134.24.239.255,17225,US,ATT-CERFNET-BLOCK
134.24.240.0,134.24.243.255,17231,US,ATT-CERFNET-BLOCK
134.24.244.0,134.24.247.255,17228,US,ATT-CERFNET-BLOCK
134.24.248.0,134.24.253.255,4266,US,CERNET-ASN-BLOCK
134.24.254.0,134.24.255.255,7018,US,ATT-INTERNET4
134.25.0.0,134.25.255.255,47708,SE,SVERIGES-RADIO Sveriges Radio AB
134.26.0.0,134.27.255.255,0,None,Not routed
134.28.0.0,134.28.255.255,680,DE,DFN Verein zur Foerderung eines Deutschen Forschungsnetzes e.V.
134.29.0.0,134.29.255.255,675,US,MSUS-AS
134.30.0.0,134.30.255.255,680,DE,DFN Verein zur Foerderung eines Deutschen Forschungsnetzes e.V.
134.31.0.0,134.33.255.255,0,None,Not routed
